2247,1,0.0,0.021709,0.0,0.0,0.0,0.0,0.0,0.027902999999999997,0.0,0.0,0.0,0.06411599999999999,0.0,0.0,0.0,0.0,0.0,0.034102999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089985,0.0,0.027902999999999997,0.0,0.17367,0.0,0.086835,0.0,0.0,0.056236,0.0,0.0,0.0,0.0090238,0.010782,0.0,0.0,0.0,0.0018938,0.003304,0.015719999999999998
2248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3131e-05
2249,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0736,0.0,0.12420999999999999,0.0,0.0,0.0,0.13298,0.082833,0.041404,0.15182,0.096639,0.23469,0.1104,0.28991999999999996,0.0,0.28991999999999996,0.069,0.17945,0.0,0.0,0.0,0.28991999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047580000000000004,0.0,0.0,0.0,0.0,0.0012102,0.0010012,0.0025884000000000002
2250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333,0.0,0.22501999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037767,0.00020024,0.0010101
2251,1,0.019824,0.0,0.037255,0.0,0.009000000000000001,0.0,0.0,0.035104,0.0,0.0,0.0,0.13133,0.034234,0.009000000000000001,0.0,0.0,0.068627,0.0,0.015466999999999998,0.0,0.0,0.0,0.053211,0.0,0.13154000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037711,0.027576,0.0,0.0,0.0,0.0,0.0,0.02521,0.0045,0.0,0.0,0.0,0.0,0.015279,0.0068704,0.0,0.0,0.0043311999999999995,0.0,0.0011321,0.001702,0.030302999999999997
2252,1,0.096916,0.015406,0.043137,0.0,0.044000000000000004,0.0,0.0,0.019802,0.0,0.012101,0.0,0.045502,0.0,0.0,0.0,0.0,0.0,0.0,0.083733,0.0,0.0,0.0,0.0,0.0,0.021123,0.013205000000000001,0.033602999999999994,0.024202,0.015406,0.037415,0.0176,0.046218,0.0,0.046218,0.011000000000000001,0.028609,0.03193,0.0,0.0,0.046218,0.0,0.015406,0.061625,0.0,0.031279,0.019955,0.0,0.0,0.007525700000000001,0.01733,0.0080863,0.0010161,0.0054973,0.0,0.0011621,0.0011013,0.012753
2253,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060006,0.0,0.14006,0.0,0.0,0.0,0.11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03507,0.0,0.0,0.0,0.017247,0.0015887,0.00060072,0.0034091
2254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025253
2255,1,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.01711,0.0,0.034483,0.061013,0.0,0.0,0.0,0.0045,0.054622000000000004,0.0,0.0944,0.0,0.08820900000000001,0.0,0.016513999999999997,0.0,0.07537200000000001,0.046819,0.0,0.0,0.0,0.015306,0.0152,0.0,0.0049505,0.0,0.0095,0.011704,0.056603999999999995,0.0,0.026102999999999998,0.018908,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.019,0.0,0.0098441,0.0066159999999999995,0.0020936999999999996,0.0,0.0,0.00096142,0.0024029,0.037374
2256,1,0.0,0.0,0.06274500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057658,0.0,0.0,0.0,0.0,0.071507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022409000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.012543,0.034249,0.0,0.0016935,0.0,0.0027737,0.00062188,0.0005006,0.0036616
2257,1,0.0,0.0,0.17843,0.0,0.0,0.07653099999999999,0.0,0.0,0.0,0.0,0.0,0.046536,0.0,0.0,0.0,0.0,0.0,0.049505,0.1216,0.0,0.12240999999999999,0.0,0.0,0.0,0.021603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042658,0.0,0.014963999999999998,0.0,0.0,0.0025256,0.0030036,0.0054293
2258,1,0.1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07859400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.081067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053221000000000004,0.0,0.0,0.035481,0.0,0.0,0.0,0.030787000000000002,0.0,0.0,0.0,0.0,0.0,0.00037313,0.00040048,0.001452
2259,1,0.0,0.030812,0.086275,0.0,0.044000000000000004,0.0,0.030261,0.0,0.0,0.13366,0.42146000000000006,0.045502,0.0,0.0,0.0,0.0,0.0,0.17052,0.1536,0.0,0.19892,0.0,0.0,0.0,0.0,0.0,0.0066007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036915999999999997,0.0,0.0022476999999999996,0.024321000000000002,0.0018155,0.001429,0.0021024999999999998,0.014078
2260,1,0.0,0.0,0.056863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034814,0.0,0.0,0.0,0.0,0.0,0.0,0.013538999999999999,0.0,0.0,0.0,0.022805000000000002,0.036198,0.012251999999999999,0.0,0.0,0.0,0.00020608,0.00030036,0.0016414
2261,1,0.081498,0.012605,0.035294,0.0,0.037000000000000005,0.0,0.0,0.016202,0.0,0.009901,0.0,0.056877,0.0,0.0,0.0,0.0,0.0,0.0,0.049067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079826,0.0,0.016202,0.0,0.0,0.025910000000000002,0.0,0.0,0.034547,0.06712,0.0,0.0,0.026454000000000002,0.029737,0.007106100000000001,0.00089291,0.0048309,0.0,0.0022288,0.0023028000000000002,0.024369
2262,1,0.037445,0.007703100000000001,0.0098039,0.0,0.04,0.018706999999999998,0.0,0.036004,0.0,0.0,0.0,0.035160000000000004,0.019819999999999997,0.0,0.0,0.0,0.0,0.0,0.061333000000000006,0.0,0.051304999999999996,0.0,0.0091743,0.0,0.024964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012651,0.0,0.0085,0.0,0.091437,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0015964,0.031173000000000003,0.0,0.0016319000000000004,0.0049975,0.0,0.0014054,0.0048058,0.071528
2263,1,0.0,0.0,0.0,0.0,0.09300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.096174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048389,0.00060072,0.0028409000000000004
2264,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10547999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469,0.2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022252,0.0,0.0,0.0,0.0,0.00065184,0.0011013,0.0076389
2265,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035704,0.0,0.083333,0.0,0.0,0.0,0.065457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11095,0.0,0.0,0.0,0.010893,0.0022497,0.00060072,0.0049873999999999995
2266,1,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08790099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.13652999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076508,0.0,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010192,0.0,0.0,0.00076441,0.0005006,0.0021465
2267,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36918,0.0,0.0,0.0,0.0,0.2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085454,0.10684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25835,0.0,0.0,0.0,0.0,0.0,0.0,0.1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065365,0.0010012,0.0026515
2268,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049805,0.0,0.11625,0.0,0.0,0.0,0.091309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090648,0.0,0.0,0.0,0.014827000000000002,0.0021498000000000003,0.00060072,0.0039773000000000005
2269,1,0.0,0.013305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009121500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15732000000000002,0.0,0.0,0.049415,0.027576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08755800000000001,0.019,0.0,0.020611,0.0,0.0,0.0,0.0,0.0011049,0.00080096,0.012816
2270,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999,0.2497,0.12480999999999999,0.45765,0.29131999999999997,0.70748,0.3328,0.87395,0.0,0.87395,0.20800000000000002,0.54096,0.0,0.0,0.0,0.87395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11198,0.0,0.0,0.0,0.0,0.002118,0.0010012,0.0018308
2271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060006,0.0,0.14006,0.0,0.0,0.0,0.11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034967000000000005,0.0,0.0,0.0,0.017197,0.0019664,0.00060072,0.0035353999999999997
2272,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060006,0.0,0.14006,0.0,0.0,0.0,0.11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034557,0.0,0.0,0.0,0.016995,0.0017703,0.00060072,0.0036616
2273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018939
2274,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035704,0.0,0.083333,0.0,0.0,0.0,0.065457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11095,0.0,0.0,0.0,0.010893,0.0022497,0.00060072,0.0049873999999999995
2275,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045393,0.00030036,0.00050505
2276,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10455999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060506,0.08800000000000001,0.0,0.14851,0.0,0.0,0.0,0.026404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11555,0.0,0.0,0.15406,0.0,0.0,0.0,0.0,0.0,0.0,0.010664,0.076942,0.0,0.0086623,0.0,0.0053509,0.0096115,0.024746999999999998
2277,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030933,0.0,0.052204999999999994,0.0,0.0,0.0,0.16851,0.14046,0.026102999999999998,0.25743,0.040616,0.19898,0.0464,0.12185,0.0,0.12185,0.0585,0.075423,0.042089999999999995,0.0,0.078308,0.12185,0.0,0.060924,0.081232,0.0,0.027076999999999997,0.0,0.0,0.0,0.020753,0.06532,0.011027,0.0,0.0,0.0,0.0023168000000000004,0.0036043,0.023485
2278,1,0.44053000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662800000000001,0.20683,0.0,0.0,0.0,0.0,0.0,0.0,0.10667,0.0,0.72007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004437600000000001,0.0028034,0.0032828
2279,1,0.0,0.0,0.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081696,0.0,0.0,0.0,0.0,0.0,0.0,0.084267,0.0,0.0,0.0,0.0,0.0,0.037926,0.047419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015279,0.0,0.004587699999999999,0.0,0.0,0.00043759,0.00090108,0.0026515
2280,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034044,0.00030036,0.00063131
2281,1,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.034126,0.0,0.0,0.0,0.0165,0.0,0.036304,0.0176,0.0,0.029702999999999997,0.0,0.0,0.0,0.047527999999999994,0.019808000000000003,0.0,0.072607,0.0,0.056122000000000005,0.0,0.0,0.0,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.013331,0.010537000000000001,0.0,0.0,0.0,0.00092238,0.0018022000000000001,0.0078283
2282,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082071
2283,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024819,0.0,0.0,0.054422000000000005,0.0,0.0,0.0,0.026133,0.0,0.044104000000000004,0.0,0.0,0.0,0.08257300000000001,0.07382999999999999,0.007200700000000001,0.026402999999999996,0.016807,0.040816000000000005,0.0192,0.05042,0.0,0.05042,0.012,0.031208999999999997,0.034832999999999996,0.0,0.0,0.05042,0.0,0.0,0.067227,0.0,0.011204,0.0,0.0,0.0,0.0,0.031993,0.009556499999999999,0.0,0.01949,0.0,0.00080799,0.0012014,0.011869
2284,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879,0.35294000000000003,0.021902,0.080308,0.05112,0.12415,0.0584,0.15336,0.0,0.15336,0.0365,0.094928,0.10595,0.0,0.065707,0.15336,0.0,0.0,0.20448,0.0,0.03408,0.0,0.0,0.0,0.088483,0.026558999999999996,0.03161,0.0,0.0,0.0,0.0015125,0.0012014,0.0059975
2285,1,0.0,0.0,0.029412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016502,0.033067,0.0,0.027902999999999997,0.0,0.0,0.0,0.074892,0.018607,0.027902999999999997,0.016502,0.010504000000000001,0.025509999999999998,0.012,0.031513,0.025303,0.031513,0.0075,0.019506,0.044993,0.0,0.027902999999999997,0.031513,0.0,0.0,0.086835,0.0,0.014472,0.0,0.0,0.0,0.017787999999999998,0.024097999999999998,0.012742,0.0,0.0,0.0,0.00085792,0.0011013,0.020328
2286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43977,0.0,0.27273000000000003,0.0,0.0,0.42436999999999997,0.8487399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090785,0.0011013,0.0025884000000000002
2287,1,0.026432,0.0,0.023528999999999998,0.0,0.0,0.0,0.0,0.0,0.21103000000000002,0.0,0.0,0.038263,0.0,0.0,0.0,0.0,0.0,0.0,0.026133,0.0,0.021602,0.0,0.0,0.0,0.029285000000000002,0.044418,0.0036003999999999997,0.0,0.0,0.0,0.0,0.0,0.040704000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027138,0.017432,0.008331299999999998,0.0,0.005663800000000001,0.0,0.0020309,0.0031037,0.031818
2288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062105999999999995,0.0,0.0,0.0,0.0,0.0,0.020702,0.0,0.048319,0.0,0.0,0.0,0.037954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338,0.027933999999999997,0.0,0.0,0.0057491999999999994,0.0024066999999999995,0.0027032,0.0098485
2289,1,0.0,0.0,0.10196000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046805,0.0,0.0,0.0,0.0,0.0,0.05720599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018458000000000002,0.0,0.0,0.0,0.0,0.00045393,0.00030036,0.0039141
2290,1,0.0,0.0,0.060784000000000005,0.0,0.031,0.0,0.0,0.0,0.0,0.069857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016533000000000003,0.0,0.0,0.0,0.0,0.0,0.13777999999999999,0.07622999999999999,0.057305999999999996,0.06930700000000001,0.044118,0.10714000000000001,0.0504,0.13235,0.0,0.13235,0.0315,0.081925,0.13788,0.0,0.085509,0.13235,0.0,0.0,0.26611,0.0,0.044351,0.0,0.0,0.0,0.022121000000000002,0.054758,0.059299,0.0,0.007996,0.0,0.0011167,0.0012014,0.016413999999999998
2291,1,0.0,0.011204,0.0,0.0,0.0,0.0,0.0,0.014400999999999999,0.030418,0.0,0.0,0.0,0.0,0.0,0.036281,0.0,0.0,0.0,0.0256,0.0,0.014400999999999999,0.0,0.0,0.0,0.038886000000000004,0.028812,0.0048005,0.035204,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.023222,0.0,0.0,0.0,0.0,0.033613,0.0,0.0,0.0,0.014512,0.073733,0.0,0.0,0.012613,0.0,0.0,0.0,0.004790999999999999,0.0031212,0.0049058999999999995,0.058775
2292,1,0.039648,0.0098039,0.04902,0.0,0.0,0.0,0.0,0.0063006,0.0,0.0077008,0.011493999999999999,0.07962799999999999,0.012613,0.003,0.0,0.0,0.004201699999999999,0.019802,0.0058667,0.0,0.022502,0.0040936,0.0,0.0,0.0,0.0,0.0,0.0,0.0021008000000000003,0.018706999999999998,0.0,0.0,0.0016501999999999999,0.0,0.0,0.048114,0.089985,0.0,0.0,0.0,0.02521,0.0,0.008403399999999998,0.0,0.0,0.0099773,0.0,0.018000000000000002,0.004333,0.042453,0.0,0.00012316,0.0,0.0,0.0012645999999999998,0.0039046999999999997,0.11325999999999999
2293,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.59946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027236,0.00020024,0.00075758
2294,1,0.0088106,0.0014006,0.027451,0.0,0.025,0.013605,0.0,0.007200700000000001,0.0038023,0.0066007,0.0,0.027920999999999998,0.0,0.0,0.0045351,0.0,0.011204,0.025303,0.0090667,0.0,0.0054005,0.016959000000000002,0.0,0.0,0.0,0.0,0.0,0.0044004,0.0,0.0,0.0,0.0,0.07700800000000001,0.0,0.0,0.015605,0.15094000000000002,0.0,0.0,0.0,0.023809999999999998,0.0028011,0.0,0.003,0.0028011,0.012245,0.0,0.002,0.010490000000000001,0.015279,0.0012252,0.00043106,0.0,0.00010086,0.0012255999999999999,0.0045054,0.18971
2295,1,0.0,0.0,0.0,0.0,0.0,0.030612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053769000000000004,0.07803099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023407,0.13498,0.0,0.016202,0.0,0.18207,0.0,0.0,0.0,0.0,0.067574,0.0,0.0,0.041505,0.034762,0.031855,0.0,0.0,0.0,0.0023858,0.0043052,0.030177
2296,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090785,0.00030036,0.00031566
2297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651,0.0,0.0,0.0,0.0,0.0,0.0,0.1648,0.0,0.0,0.0,0.0,0.0,0.049448,0.0,0.0,0.0,0.0,0.17517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048086000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060463,0.00060072,0.0015152000000000002
2298,1,0.019824,0.0,0.017647,0.0,0.055999999999999994,0.015306,0.0,0.0,0.0,0.009901,0.0,0.04757,0.0,0.009000000000000001,0.0,0.0,0.051821000000000006,0.0,0.029867,0.0,0.058505999999999996,0.0,0.0,0.0,0.08929400000000001,0.027611,0.0,0.009901,0.0,0.015306,0.0224,0.0,0.0,0.0,0.0185,0.0,0.040639,0.0,0.0081008,0.0,0.0,0.019608,0.0,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.008306000000000001,0.0,0.0,0.0,0.0,0.00089242,0.0024029,0.037879
2299,1,0.0,0.0,0.24118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544,0.0,0.0,0.0,0.0,0.0,0.27063000000000004,0.0656,0.0,0.11070999999999999,0.0,0.0,0.0,0.1181,0.07382999999999999,0.0,0.13530999999999999,0.0,0.20918,0.0984,0.0,0.0,0.0,0.0615,0.15995,0.35704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014253,0.0,0.0085904,0.0,0.0,0.00066818,0.00090108,0.0041034999999999995
