438,1,0.3741,0.0,0.0080321,0.14338,1.0,0.69792,0.018229,0.67303,0.026525,0.55378,0.529,0.4272,0.5179,0.6333300000000001,0.54472,0.13595,0.022857,0.59867,0.52277,0.45348999999999995,0.25709,0.014969999999999999,0.22398,0.7094199999999999,0.48876000000000003,0.16296,0.0,0.019293,0.37383,0.58738,0.0032468,0.6575300000000001,0.31487,0.53515,0.0,0.55273,0.032581,0.0028011,0.136,0.0,0.014706,1.0,0.51198,0.62972,0.53158,0.41501000000000005,0.029963,0.23919,0.66147,0.5154,0.35283000000000003,0.014163999999999998,0.063014,0.22844,0.52688,0.46985,0.0075188,0.0,0.61864,0.61111,0.0086957,0.035325999999999996,0.5363100000000001,0.73621,0.1573,0.39791,0.030374,0.0,0.9233,0.0,0.011673000000000001,0.79032,0.47473000000000004,0.55778,0.5544600000000001,0.087302,0.02445,0.61975,0.46667,0.43023,0.10430999999999999,0.016304,0.36739,0.54155,0.64691,0.03599,0.0,0.2044,0.13139,0.69838,0.0,0.40107,0.042373,0.45635,0.23894,0.62562,0.5303899999999999,0.020779,0.0049261,0.0,0.006711399999999999,0.6291399999999999,0.4898,0.51084,0.53964,0.55794,0.08284,0.23768000000000003,0.57275,0.5028699999999999,0.51762,0.20459000000000002,0.043795999999999995,0.051913,0.62832,0.51936,0.61098,0.057803,0.022059,0.0028329,0.54642,0.54897,0.64878,0.51402,0.054422000000000005,0.52486,0.63235,0.59519,0.57543,0.0,0.0,0.08709700000000001,0.40562,0.47348,0.66446,0.002994,0.01292,0.0,0.22916999999999998,0.5030399999999999,0.41541000000000006,0.0,0.010782,0.015106,0.0056022,0.017291,0.09375,0.0,0.0029761999999999996,0.0,0.081301,0.014337,0.0031348,0.91765,0.99346,0.7612899999999999,0.038168,0.23736999999999997,0.69487,1.0,0.82586,0.7046100000000001,0.059925,0.61538,0.7117600000000001,0.13029000000000002
439,1,0.48921000000000003,0.9764299999999999,0.25703000000000004,0.011029,0.0,0.0026041999999999997,0.55729,0.57995,0.53846,0.43426000000000003,0.6310899999999999,0.56513,0.65871,0.50476,0.54472,0.05136,0.78857,0.56098,0.5564399999999999,0.35659,0.45142,0.49401000000000006,0.61538,0.036649,0.016854,0.46913999999999995,0.7569100000000001,0.17685,0.0,0.043689,0.4513,0.94178,0.0029155,0.15646,0.086162,0.23273000000000002,0.0,0.54062,0.196,0.67838,0.34926,0.9943200000000001,0.56209,0.59434,0.59737,0.46137,0.25468,0.5089100000000001,0.50557,0.41068000000000005,0.44423999999999997,0.51275,0.56986,0.5338,0.0026882,0.51767,0.66667,0.6401399999999999,0.0028249000000000004,0.29398,0.0,0.9320700000000001,0.17877,0.016787,0.018727,0.25654,0.0046729,0.42776000000000003,0.017699,0.53056,0.29183000000000003,0.75403,0.63297,0.5755600000000001,0.58416,0.055555999999999994,0.62592,0.45168,0.60202,0.58837,0.47166,0.49456999999999995,0.49705,0.0028653000000000003,0.17037,0.509,0.60125,0.27358000000000005,0.0072993,0.013921000000000001,0.98919,0.94652,0.0028249000000000004,0.45437,0.38053000000000003,0.061576,0.0,0.53766,0.064039,0.6307699999999999,0.58725,0.65894,0.6479600000000001,0.62892,0.51918,0.26609,0.14497000000000002,0.6058,0.43187,0.5804600000000001,0.50678,0.54697,0.5717800000000001,0.62842,0.18363,0.42596999999999996,0.031025999999999998,0.60405,0.65686,0.6713899999999999,0.018568,0.0,0.0,0.049844,0.91156,0.49723999999999996,0.47794,0.10941,0.49138000000000004,0.0058823999999999994,0.57692,0.35806,0.45582,0.47538,0.51876,0.29041999999999996,0.60465,0.36086,0.61719,0.46247,0.46241000000000004,0.6170800000000001,0.58491,0.55891,0.77871,0.017291,0.10156,0.56418,0.56845,0.73973,0.084011,0.0035842,0.0,0.8784299999999999,0.9771200000000001,0.9290299999999999,0.038168,0.18182,0.017949,1.0,0.8416899999999999,0.71003,0.20974,0.75641,0.79706,0.5244300000000001
440,1,0.5036,0.9697,0.0,0.14706,0.0,0.68229,0.023438,0.69928,0.018568,0.5259,0.51044,0.4272,0.5179,0.6381,0.53117,0.084592,0.011429,0.58315,0.5089100000000001,0.47093,0.25304,0.014969999999999999,0.19683,0.73037,0.48876000000000003,0.17778,0.01105,0.03537,0.36449000000000004,0.59223,0.44805,0.94521,0.0,0.52154,0.088773,0.23636,0.027569,0.0,0.11599999999999999,0.0054053999999999994,0.055147,0.9858,0.5098,0.62264,0.5552600000000001,0.37528,0.0,0.22901,0.6592399999999999,0.5071899999999999,0.35283000000000003,0.0084986,0.063014,0.27273000000000003,0.5322600000000001,0.49063999999999997,0.017544,0.041522,0.60734,0.58333,0.0,0.9347799999999999,0.15084,0.7266199999999999,0.14981,0.26702,0.0046729,0.0,0.020649,0.0027778000000000004,0.0,0.75,0.46593,0.57333,0.50495,0.055555999999999994,0.00978,0.6008399999999999,0.45253000000000004,0.44883999999999996,0.10430999999999999,0.019022,0.34578000000000003,0.5702,0.6370399999999999,0.046272,0.0031153,0.27987,0.13139,0.6937399999999999,0.98919,0.94652,0.0028249000000000004,0.41468,0.37168,0.091133,0.5,0.012987,0.0049261,0.0076923,0.37919,0.65563,0.45663000000000004,0.50843,0.54987,0.51931,0.056213,0.2,0.55889,0.50575,0.5149100000000001,0.18372,0.036496,0.043716000000000005,0.6460199999999999,0.5239199999999999,0.61098,0.07803500000000001,0.036765,0.014163999999999998,0.55438,0.55155,0.6463399999999999,0.046729,0.91156,0.43094,0.61765,0.59519,0.56034,0.052940999999999995,0.57692,0.41935,0.40963999999999995,0.48295,0.66004,0.002994,0.0,0.0,0.22396,0.5030399999999999,0.40038,0.0,0.013477000000000001,0.015106,0.7535,0.017291,0.14063,0.0,0.0029761999999999996,0.008219200000000001,0.081301,0.017921,0.0,0.86275,0.96078,0.92581,0.015267,0.14899,0.6743600000000001,1.0,0.8469700000000001,0.70732,0.22096999999999997,0.7628199999999999,0.79706,0.53746
441,1,0.11510999999999999,0.006734,0.048193,0.5183800000000001,0.0,0.13021,0.5651,0.82339,0.98939,0.34263000000000005,0.63805,0.38889,0.59905,0.55952,0.60163,0.072508,0.7,0.5388,0.57822,0.35465,0.43725,0.88323,0.46606000000000003,0.015707,0.028089999999999997,0.60247,0.5303899999999999,0.32797,0.31776,0.031553,0.0064935,0.48288000000000003,0.6209899999999999,0.11565,0.4517,0.094545,0.0,0.55462,0.004,0.40541,0.033088,0.042614,0.48583999999999994,0.65094,0.53947,0.47681999999999997,0.18352000000000002,0.6793899999999999,0.8418700000000001,0.3306,0.40219,0.9745,0.5616399999999999,0.37761999999999996,0.18817,0.46778000000000003,0.55138,0.11073,0.28531,0.21759,0.6231899999999999,0.032609,0.45251,0.026379000000000003,0.5618,0.10471,0.0023364,0.32011,0.0058997,0.24444000000000002,0.027237,0.008064499999999999,0.6044,0.43111000000000005,0.53465,0.095238,0.95599,0.51891,0.47071,0.8488399999999999,0.62132,0.63315,0.48134,0.14612999999999998,0.11605,0.5886899999999999,0.23676,0.53774,0.43066000000000004,0.027842000000000002,0.0054053999999999994,0.19251,0.61017,0.39881,0.54425,0.21181999999999998,0.38674000000000003,0.91169,0.014778,0.48205,0.02349,0.10265,0.62245,0.6409600000000001,0.57033,0.31974,0.10651,0.5971,0.49654,0.76437,0.9458,0.47181999999999996,0.66667,0.61475,0.13717000000000001,0.40774,0.0358,0.77746,0.6348,0.52408,0.034483,0.07732,0.043902,0.6729,0.54762,0.22651999999999997,0.35049,0.074398,0.40517,0.42941,0.61538,0.041935,0.46988,0.39394,0.50773,0.39221999999999996,0.70026,0.28135,0.4974,0.46856000000000003,0.47931999999999997,0.42149,0.56065,0.87915,0.0028011,0.014409,0.09375,0.24478000000000003,0.25893,0.47123000000000004,0.66667,0.36201,0.5172399999999999,0.011765000000000001,0.13072,0.029032,0.040712,0.16162,0.025641000000000004,0.015625,0.34037,0.21138,0.11985,0.69872,0.86765,0.40065
442,1,0.014388,0.010101,0.076305,0.38603000000000004,0.0,0.078125,0.60156,0.61098,0.67374,0.251,0.6287699999999999,0.43295,0.51074,0.60952,0.52846,0.11177999999999999,0.99429,0.44788999999999995,0.39604,0.35270999999999997,0.47976,0.53593,0.38688,0.15183,0.033708,0.52593,0.63812,0.1672,0.4704,0.01699,0.0064935,0.023972999999999998,0.27988,0.092971,0.6893,0.16364,0.5864699999999999,0.55182,0.02,0.56216,0.051471,0.12215999999999999,0.37908000000000003,0.66745,0.49473999999999996,0.49668999999999996,0.73783,0.54962,0.48998,0.32238,0.46801000000000004,0.55524,0.48218999999999995,0.7902100000000001,0.10215,0.47608999999999996,0.63158,0.10035,0.46893,0.16435,0.44638,0.0,0.19552999999999998,0.023981,0.48689,0.04712,0.0023364,0.33994,0.044248,0.34167,0.058365999999999994,0.008064499999999999,0.55385,0.49333,0.43563999999999997,0.087302,0.64548,0.59034,0.42423999999999995,0.6,0.48299,0.54891,0.47936999999999996,0.034384,0.088889,0.59126,0.28972,0.53459,0.40510999999999997,0.023202,0.0,0.06951900000000001,0.37853000000000003,0.34722,0.40708,0.064039,0.055249,0.49351000000000006,0.024631,0.59231,0.033557,0.15563,0.55102,0.61205,0.57545,0.45923,0.20118,0.6579699999999999,0.36721,0.47989,0.60434,0.43423999999999996,0.40389,0.41257,0.2323,0.46925,0.042959,0.68208,0.65686,0.56091,0.031830000000000004,0.14175,0.07804900000000001,0.41433000000000003,0.29932,0.37569,0.2598,0.048139999999999995,0.3125,0.68235,0.70085,0.74516,0.45582,0.44697,0.56733,0.41317,0.73643,0.7156,0.42708,0.45233,0.41353,0.51515,0.56604,0.54381,0.008403399999999998,0.043227999999999996,0.51563,0.35522,0.33929000000000004,0.62192,0.57453,0.39427,0.29467,0.011765000000000001,0.052288,0.006451600000000001,0.027989999999999998,0.16667,0.020513,0.0375,0.2876,0.27642,0.33708,0.87821,0.84706,0.62866
443,1,0.10072,0.010101,0.048193,0.46691000000000005,0.04507,0.03125,0.57031,0.71838,0.65517,0.28088,0.6450100000000001,0.38123,0.55847,0.58333,0.53659,0.21752,0.82286,0.49001999999999996,0.39405999999999997,0.31395,0.45951000000000003,0.52395,0.36199000000000003,0.09424099999999999,0.033708,0.5679,0.60221,0.30225,0.40498,0.029126,0.009740299999999999,0.2774,0.70262,0.11338,0.36030999999999996,0.12727,0.0,0.46779,0.008,0.47568,0.040441000000000005,0.17898,0.43137,0.66274,0.45788999999999996,0.5121399999999999,0.5206,0.5598,0.52784,0.30595,0.43144,0.57507,0.47671,0.73193,0.18548,0.44491,0.599,0.12111,0.15254,0.18980999999999998,0.73623,0.0054348,0.48603,0.026379000000000003,0.46816,0.010471,0.021028,0.26061999999999996,0.0029499,0.26666999999999996,0.038911,0.008064499999999999,0.58462,0.46221999999999996,0.47525,0.4127,0.6479199999999999,0.56723,0.37576,0.58372,0.43764,0.50543,0.4165,0.042980000000000004,0.09135800000000001,0.59126,0.28037,0.67296,0.47445,0.027842000000000002,0.0,0.12299000000000002,0.67232,0.39087,0.26991,0.33005,0.022099,0.5142899999999999,0.0098522,0.53077,0.030201,0.20861,0.58163,0.62651,0.56522,0.47853999999999997,0.8727799999999999,0.82319,0.38337,0.47126,0.6206,0.37161,0.36253,0.39071,0.19247999999999998,0.4738,0.040573000000000005,0.74855,0.65441,0.5694100000000001,0.037135,0.12629,0.036585,0.66978,0.017006999999999998,0.54696,0.30637,0.067834,0.37284,0.51765,0.32051,0.44516000000000006,0.5140600000000001,0.45265,0.53642,0.31437,0.56072,0.30887,0.46353999999999995,0.5071,0.42293000000000003,0.42700000000000005,0.49057,0.49546999999999997,0.008403399999999998,0.037464,0.53906,0.30149000000000004,0.30655,0.55616,0.58808,0.30466,0.37618,0.0078431,0.34641,0.009677400000000001,0.068702,0.18939,0.025641000000000004,0.03125,0.010554000000000001,0.26016,0.1573,0.65385,0.71765,0.009772
444,1,0.22301999999999997,0.006734,0.044177,0.5441199999999999,0.070423,0.3724,0.5625,0.5966600000000001,0.64456,0.34462,0.61717,0.37548000000000004,0.5895,0.56429,0.5907899999999999,0.12991,0.8942899999999999,0.53215,0.44356,0.38178,0.40283,0.5209600000000001,0.42308,0.15445,0.028089999999999997,0.6,0.5524899999999999,0.2926,0.42991,0.019417,0.0032468,0.5,0.45773,0.095238,0.6814600000000001,0.10909,0.0,0.54062,0.008,0.42973,0.029412,0.13068,0.48148,0.6438699999999999,0.48158,0.43488000000000004,0.77154,0.54198,0.56793,0.36345,0.39488,0.56657,0.49863,0.7622399999999999,0.075269,0.43035,0.57393,0.10727,0.50565,0.20833000000000002,0.13333,0.043477999999999996,0.59777,0.019185,0.49063999999999997,0.04712,0.021028,0.30595,0.020649,0.25,0.023346000000000002,0.0040323,0.58901,0.43556000000000006,0.54455,0.38095,0.6552600000000001,0.5,0.4101,0.6,0.39455999999999997,0.5,0.46955,0.22923000000000002,0.11605,0.59897,0.24299,0.5283,0.34307,0.027842000000000002,0.0,0.15508,0.36441,0.36905,0.52655,0.39901,0.29006,0.5350600000000001,0.0098522,0.5,0.020134,0.18212,0.62755,0.63855,0.58312,0.38197,0.79882,0.69855,0.4388,0.49713,0.57453,0.40919,0.38686,0.41257,0.22788000000000003,0.6993199999999999,0.064439,0.76879,0.6470600000000001,0.53541,0.026525,0.10825,0.095122,0.39564,0.32653000000000004,0.28729,0.33333,0.05689299999999999,0.38147,0.52647,0.64103,0.79355,0.48193,0.4072,0.50993,0.36527,0.57881,0.34557,0.5,0.49087,0.47931999999999997,0.44353000000000004,0.45553,0.4864,0.0028011,0.014409,0.125,0.2597,0.26786,0.50137,0.65854,0.41935,0.4232,0.011765000000000001,0.40523000000000003,0.03871,0.055979999999999995,0.11869,0.015385,0.00625,0.12137,0.16530999999999998,0.022472,0.63462,0.8294100000000001,0.2215
445,1,0.22301999999999997,0.003367,0.13655,0.5441199999999999,0.0,0.36979,0.9843799999999999,0.59427,0.57294,0.23904,0.6287699999999999,0.44443999999999995,0.49165,0.60952,0.62331,0.14199,0.73143,0.47228000000000003,0.52475,0.48256000000000004,0.48178000000000004,0.9521,0.51584,0.02356,0.028089999999999997,0.8567899999999999,0.56077,0.22186,0.42991,0.01699,0.0032468,0.5,0.45773,0.09070299999999999,0.6814600000000001,0.11273,0.0,0.43696999999999997,0.012,0.59459,0.047794,0.13068,0.35512,0.66745,0.59211,0.50993,0.21348000000000003,0.5776100000000001,0.73051,0.30801,0.46801000000000004,0.68555,0.94247,0.48485,0.075269,0.49688000000000004,0.8396,0.093426,0.50565,0.15509,0.13623,0.043477999999999996,0.59777,0.021583,0.49063999999999997,0.04712,0.0023364,0.36261,0.0029499,0.475,0.085603,0.0040323,0.54286,0.49333,0.43563999999999997,0.07142899999999999,0.62347,0.6029399999999999,0.48889,0.8837200000000001,0.44218,0.97283,0.48723,0.13180999999999998,0.08642000000000001,0.9845799999999999,0.19938,0.37736,0.34307,0.030162,0.0,0.15508,0.36723,0.34524,0.52655,0.39901,0.085635,0.5584399999999999,0.0098522,0.8230799999999999,0.013423,0.18212,0.53061,0.6,0.5805600000000001,0.49141999999999997,0.29586,0.71304,0.59122,0.84195,1.0,0.46555,0.47445,0.79781,0.23894,0.46241000000000004,0.040573000000000005,0.72543,0.86765,0.46458999999999995,0.029177999999999996,0.10825,0.097561,0.39875,0.32653000000000004,0.28729,0.25,0.048139999999999995,0.29957,0.52353,0.64103,0.79355,0.4498,0.44318,0.58057,0.20958000000000002,0.49354,0.24159,0.7526,0.44828,0.42293000000000003,0.53168,0.85445,0.8187300000000001,0.0028011,0.011526999999999999,0.11719,0.46866,0.35119,0.62466,0.65854,0.41935,0.4232,0.0078431,0.40523000000000003,0.03871,0.027989999999999998,0.17677,0.017949,0.00625,0.12137,0.1626,0.022472,0.63462,0.8294100000000001,0.21824000000000002
446,1,0.10790999999999999,0.11785,0.16867000000000001,0.46691000000000005,0.0,0.033854,0.58594,0.5895,0.54377,0.34861,0.63805,0.39655,0.60143,0.55238,0.57182,0.060423000000000004,0.74571,0.53659,0.45545,0.4031,0.40688,0.54192,0.4457,0.11517999999999999,0.030899,0.6370399999999999,0.94199,0.6463,0.4081,0.033981,0.0064935,0.26711999999999997,0.70262,0.11790999999999999,0.36554000000000003,0.12727,0.0,0.54062,0.012,0.6945899999999999,0.20221,0.17614000000000002,0.4902,0.64858,0.46053,0.47461000000000003,0.17603,0.52163,0.55011,0.37166,0.40951,0.51275,0.62466,0.73193,0.18548,0.4158,0.72682,0.38408000000000003,0.16102,0.22221999999999997,0.7391300000000001,0.0054348,0.49162,0.026379000000000003,0.46816,0.010471,0.0023364,0.36544,0.0029499,0.5361100000000001,0.18677,0.008064499999999999,0.6044,0.43333,0.53713,0.07142899999999999,0.62347,0.51261,0.42828,0.61395,0.38095,0.54076,0.48723,0.040115,0.12345999999999999,0.66838,0.79751,0.58805,0.47445,0.030162,0.0,0.11765,0.66667,0.40079000000000004,0.27434000000000003,0.33498,0.027624,0.58182,0.0098522,0.60769,0.21141,0.20861,0.625,0.6409600000000001,0.56777,0.32618,0.068047,0.5797100000000001,0.42031999999999997,0.49713,0.6178899999999999,0.41962,0.36496,0.45355,0.25,0.7107100000000001,0.059666,0.7572300000000001,0.75,0.9518399999999999,0.037135,0.12629,0.039024,0.66667,0.013605,0.54696,0.35784,0.076586,0.40948,0.51765,0.32479,0.44838999999999996,0.45582,0.38826,0.5011,0.29041999999999996,0.6279100000000001,0.3211,0.5599,0.45436000000000004,0.47744,0.55372,0.5040399999999999,0.55891,0.0028011,0.011526999999999999,0.11719,0.67164,0.74702,0.8438399999999999,0.59892,0.30466,0.38245,0.0039216,0.34314,0.07096799999999999,0.030534,0.15909,0.023077,0.034375,0.015831,0.26016,0.14981,0.65385,0.71765,0.013028999999999999
447,1,0.014388,0.094276,0.29317,0.38603000000000004,0.0,0.085938,0.61719,0.72792,0.55703,0.27092,0.6542899999999999,0.37739,0.5465399999999999,0.57381,0.50949,0.16616,0.75143,0.49223999999999996,0.4099,0.33333,0.45547,0.53892,0.38009,0.086387,0.030899,0.61235,0.9779,0.20257,0.4704,0.031553,0.0064935,0.020548,0.2828,0.12697999999999998,0.6866800000000001,0.16,0.58897,0.55462,0.012,0.8270299999999999,0.25368,0.11932000000000001,0.41394,0.66274,0.43946999999999997,0.54305,0.20225,0.56234,0.5233899999999999,0.31006,0.42413,0.50708,0.6137,0.7366,0.096774,0.4262,0.76441,0.23529,0.46893,0.18519000000000002,0.44638,0.0,0.20112,0.028776999999999997,0.49063999999999997,0.04712,0.0023364,0.53541,0.0029499,0.71667,0.28015999999999996,0.008064499999999999,0.5824199999999999,0.44888999999999996,0.44306999999999996,0.07936499999999999,0.62836,0.58403,0.37778,0.57209,0.41497,0.5625,0.4165,0.025788,0.09135800000000001,0.67609,0.8162,0.67296,0.40510999999999997,0.032483,0.0,0.06951900000000001,0.37853000000000003,0.40476,0.40708,0.078818,0.060773,0.54286,0.044335,0.69744,0.18792,0.15563,0.55867,0.61446,0.5422,0.45708000000000004,0.18935,0.61159,0.37644,0.47413999999999995,0.65312,0.37161,0.35523000000000005,0.43988999999999995,0.21239,0.46013999999999994,0.033413,0.6763,0.7279399999999999,0.9065200000000001,0.037135,0.14175,0.085366,0.41121,0.14286,0.37569,0.30391999999999997,0.078775,0.375,0.68235,0.69658,0.74516,0.51807,0.44886000000000004,0.54084,0.28443,0.57623,0.2844,0.52865,0.5030399999999999,0.43045,0.70248,0.56604,0.54683,0.0056022,0.028818,0.42188000000000003,0.81493,0.83036,0.93425,0.57995,0.39068,0.29467,0.0078431,0.045752,0.0032258000000000005,0.038168,0.22726999999999997,0.028205,0.0375,0.29024,0.27642,0.34081999999999996,0.8846200000000001,0.84706,0.63192
448,1,0.014388,0.03367,0.10442,0.37868,0.0,0.083333,0.64323,0.53938,0.53846,0.3247,0.63573,0.38123,0.56086,0.5857100000000001,0.55285,0.075529,0.76,0.4745,0.40198,0.48836999999999997,0.45547,0.5479,0.37556999999999996,0.078534,0.033708,0.56296,0.60773,0.8488700000000001,0.4704,0.024272,0.0064935,0.013699000000000001,0.27405,0.10430999999999999,0.6893,0.16364,0.5939800000000001,0.44258000000000003,0.012,0.5594600000000001,0.044118,0.11648,0.43791,0.66038,0.47368000000000005,0.49227,0.24345,0.5598,0.5523399999999999,0.40452,0.42778999999999995,0.48725,0.57808,0.61305,0.099462,0.4948,0.52381,0.25606,0.47175,0.19213,0.43768,0.0,0.19552999999999998,0.021583,0.48689,0.04712,0.0023364,0.28612,0.0029499,0.41389,0.07393,0.0040323,0.5824199999999999,0.46443999999999996,0.49257,0.07142899999999999,0.62103,0.55672,0.37576,0.6279100000000001,0.4059,0.6087,0.4165,0.028652999999999998,0.13333,0.6632399999999999,0.31776,0.92138,0.40146,0.025522,0.0,0.06951900000000001,0.37853000000000003,0.37897,0.38053000000000003,0.11823,0.063536,0.50649,0.0098522,0.48973999999999995,0.057047,0.15232,0.58929,0.62892,0.57289,0.38411999999999996,0.23373000000000002,0.6463800000000001,0.40647,0.49425,0.6206,0.37161,0.3382,0.41257,0.40708,0.77449,0.071599,0.9508700000000001,0.625,0.69972,0.034483,0.14175,0.082927,0.41121,0.11565,0.37569,0.30637,0.063457,0.36638000000000004,0.68529,0.69658,0.75161,0.51205,0.45076000000000005,0.53422,0.22455,0.5503899999999999,0.28746,0.5026,0.5111600000000001,0.42857,0.47383000000000003,0.45283,0.49849,0.081232,0.023055000000000003,0.40625,0.4209,0.34524,0.6137,0.55285,0.39427,0.2884,0.0039216,0.039216,0.0,0.025445,0.16667,0.020513,0.0375,0.29288000000000003,0.27642,0.34457,0.8846200000000001,0.84706,0.63844
449,1,0.11510999999999999,0.013468,0.040161,0.5183800000000001,0.0,0.1276,0.92448,0.64678,0.54377,0.4004,0.71926,0.47701000000000005,0.5918899999999999,0.9619,0.9729,0.096677,0.74857,0.54324,0.44158000000000003,0.31395,0.40688,0.8203600000000001,0.53846,0.020942,0.028089999999999997,0.94815,0.5856399999999999,0.14790999999999999,0.31776,0.033981,0.0064935,0.48288000000000003,0.6209899999999999,0.07483,0.44648000000000004,0.094545,0.0025063000000000004,0.53501,0.004,0.4,0.055147,0.042614,0.49673,0.96226,0.91579,0.49668999999999996,0.17228,0.5292600000000001,0.5322899999999999,0.34292,0.40768000000000004,0.60907,0.93973,0.48018999999999995,0.18817,0.5280699999999999,0.76441,0.093426,0.28531,0.26389,0.6231899999999999,0.032609,0.45251,0.026379000000000003,0.5618,0.10471,0.0023364,0.25495999999999996,0.0058997,0.24722,0.046693,0.008064499999999999,0.64835,0.76222,0.68812,0.095238,0.62347,0.7058800000000001,0.48485,0.56512,0.37642,0.88587,0.4833,0.14612999999999998,0.15802,0.98715,0.32399,0.60063,0.42701000000000006,0.030162,0.0054053999999999994,0.19251,0.6129899999999999,0.30556,0.53982,0.21429,0.38398000000000004,0.58701,0.0098522,0.68718,0.043624,0.10265,0.86735,0.93253,0.99744,0.37339,0.08284,0.57681,0.65127,0.86782,0.6206,0.4238,0.41849,0.77049,0.14823,0.31435,0.033413,0.9017299999999999,0.8652,0.5694100000000001,0.034483,0.07732,0.046341,0.6729,0.54762,0.22651999999999997,0.40441,0.048139999999999995,0.35775999999999997,0.42941,0.61538,0.041935,0.46988,0.45643999999999996,0.7638,0.29341,0.63307,0.3211,0.84896,0.49696,0.47931999999999997,0.41047,0.67655,0.66465,0.0028011,0.011526999999999999,0.085938,0.29254,0.33929000000000004,0.49588999999999994,0.66667,0.36201,0.5172399999999999,0.011765000000000001,0.13399,0.029032,0.043257,0.16414,0.028205,0.015625,0.34037,0.21138,0.11985,0.69872,0.86765,0.40065
450,1,0.093525,0.077441,0.12047999999999999,0.46691000000000005,0.0,0.033854,0.63542,0.5202899999999999,0.57029,0.44223,0.78886,0.43295,0.77088,0.69762,0.53659,0.12387000000000001,0.73143,0.44788999999999995,0.3802,0.40504,0.48583000000000004,0.52695,0.40045,0.015707,0.033708,0.5432100000000001,0.64088,0.94534,0.40498,0.12136,0.009740299999999999,0.28425,0.70262,0.44898000000000005,0.3577,0.13091,0.0,0.45378,0.008,0.58919,0.069853,0.17898,0.62745,0.6816,0.54474,0.72848,0.1985,0.57252,0.48107,0.37577,0.46801000000000004,0.50142,0.54247,0.41958,0.18817,0.47401000000000004,0.53383,0.40138,0.14972,0.37963,0.73333,0.0054348,0.48045,0.064748,0.46816,0.010471,0.0023364,0.33144,0.0029499,0.45,0.07393,0.008064499999999999,0.76264,0.53778,0.5123800000000001,0.095238,0.62836,0.53361,0.41212,0.60465,0.44443999999999995,0.57609,0.47741000000000006,0.042980000000000004,0.17037,0.66581,0.44237,0.81447,0.47445,0.034803,0.0081081,0.12299000000000002,0.67514,0.68452,0.26549,0.32511999999999996,0.022099,0.5039,0.0098522,0.5,0.10737999999999999,0.20861,0.60969,0.6409600000000001,0.65217,0.5279,0.2426,0.68696,0.40415999999999996,0.5,0.55285,0.43841,0.37713,0.41803,0.19247999999999998,0.44191,0.038186000000000005,0.9104,0.63725,0.8017,0.047744999999999996,0.12629,0.036585,0.66978,0.023809999999999998,0.54696,0.64951,0.25821,0.69397,0.51765,0.32051,0.43871000000000004,0.46787,0.45643999999999996,0.5585,0.21256999999999998,0.5168,0.24465,0.44792,0.45233,0.40976999999999997,0.52893,0.45553,0.48036,0.12325,0.0317,0.42968999999999996,0.42686999999999997,0.36607,0.6191800000000001,0.5826600000000001,0.30108,0.36991,0.0078431,0.34967,0.009677400000000001,0.040712,0.65152,0.05128200000000001,0.03125,0.0079156,0.25745,0.16105,0.65385,0.7147100000000001,0.0032573
451,1,0.014388,0.020202,0.38153000000000004,0.38603000000000004,0.0,0.11458,0.64063,0.51313,0.5756,0.42231,0.78886,0.43678,0.75895,0.69762,0.53388,0.15106,0.73143,0.45011,0.38416,0.41279,0.48381,0.50898,0.41855,0.013088999999999998,0.030899,0.62963,0.94199,0.30868,0.4704,0.11893,0.0064935,0.023972999999999998,0.28570999999999996,0.45805,0.6866800000000001,0.16,0.58396,0.7843100000000001,0.008,0.95405,0.16912,0.11932000000000001,0.6122,0.6863199999999999,0.52895,0.7417199999999999,0.19476,0.5776100000000001,0.47439,0.37372,0.46801000000000004,0.50142,0.58082,0.40093,0.099462,0.46362,0.80702,0.10727,0.4661,0.36343000000000003,0.44928,0.0,0.20112,0.09592300000000001,0.48689,0.04712,0.0023364,0.75637,0.0029499,0.8388899999999999,0.26848,0.008064499999999999,0.7560399999999999,0.53333,0.5,0.095238,0.63081,0.53992,0.41616000000000003,0.60233,0.44671000000000005,0.55435,0.48134,0.025788,0.16049000000000002,0.66838,0.5576300000000001,0.33333,0.40876,0.09512799999999999,0.0,0.06951900000000001,0.37853000000000003,0.6865100000000001,0.4115,0.05665,0.09116,0.53766,0.093596,0.81795,0.080537,0.15894,0.58929,0.63373,0.6470600000000001,0.5321899999999999,0.25148000000000004,0.69855,0.40878000000000003,0.49138000000000004,0.55556,0.43841,0.382,0.43716000000000005,0.19469,0.44647,0.0358,0.62139,0.68137,0.67989,0.045093,0.14175,0.082927,0.41433000000000003,0.30612,0.37569,0.63725,0.26039,0.68966,0.68235,0.69658,0.7419399999999999,0.45983999999999997,0.45455,0.56512,0.42515,0.5503899999999999,0.23853000000000002,0.5026,0.44016000000000005,0.41353,0.91185,0.77089,0.67674,0.0028011,0.011526999999999999,0.085938,0.85672,0.75595,0.9890399999999999,0.5826600000000001,0.39427,0.29780999999999996,0.0078431,0.052288,0.0032258000000000005,0.043257,0.67172,0.19744,0.0375,0.28496,0.27642,0.33708,0.87821,0.84706,0.62866
