468,2,0.0024554000000000004,0.0024557,0.0024561,0.0024566999999999996,0.0024573,0.0024581,0.0024592,0.0024603999999999997,0.002462,0.002464,0.0024664,0.0024694,0.0024732,0.0024779,0.0024688,0.0024492,0.0024272,0.0024027,0.0023755,0.0023458000000000003,0.0023136,0.0022778000000000004,0.0022398,0.0022,0.0021588,0.0021167,0.0020747,0.0022506,0.0024448,0.0024391,0.0024388,0.0024425000000000002,0.0024499,0.002459,0.0024680999999999995,0.0024785999999999996,0.0024896000000000002,0.0025001999999999997,0.0024257,0.0024704,0.0025009,0.0024928,0.0024844999999999997,0.0024788,0.0024734,0.0024689,0.0024656999999999995,0.0024633000000000003,0.0024614,0.0024598000000000003,0.0024574,0.0024557,0.0024545,0.0024534,0.0024508000000000004,0.0024481,0.0024453000000000005,0.0024422,0.0024387,0.0024346999999999997,0.0024300999999999997,0.0024247,0.0024185,0.002411,0.0024021,0.0023769999999999998,0.0023249000000000004,0.0022657,0.0021989,0.0021244,0.0020423,0.0019513999999999998,0.0018535000000000001,0.0019515000000000001,0.0020422,0.0020893,0.0020266999999999998,0.0019549,0.0018748,0.0017864,0.0018744,0.0019542,0.0020259,0.0020893,0.0021451,0.0021937,0.0022343000000000003,0.0022691,0.0022987,0.0023238000000000004,0.0023452,0.0023633000000000005,0.0023785,0.0023912,0.0024018,0.0024107,0.0024181,0.0024241999999999996,0.0024293,0.0024335
469,1,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013363,0.013284,0.01314,0.012975,0.012787,0.012573,0.012331,0.012059,0.011753,0.011413,0.011038,0.010629000000000001,0.010185,0.0097088,0.010185,0.010629000000000001,0.011038,0.011413,0.011752,0.012059,0.012332,0.012574,0.012787999999999999,0.012976,0.01314,0.012834,0.01314,0.013362,0.013362,0.013359999999999999,0.013359000000000001,0.013358000000000002,0.013356,0.013354,0.013352000000000001,0.01335,0.013347,0.013341999999999998,0.013338,0.013332,0.013326,0.013316999999999999,0.013305,0.013291999999999998,0.013276,0.013257,0.013235,0.013207,0.013174000000000002,0.013134,0.013086000000000002,0.013028,0.012879,0.012582,0.012244,0.011861,0.011433,0.010957999999999999,0.010435,0.0098678,0.010331,0.010736,0.010887,0.010445,0.009940899999999999,0.0093724,0.008739299999999998,0.008919799999999999,0.008975299999999999,0.0088858,0.0086286,0.0094054,0.010068,0.010627,0.011098,0.011492,0.01182,0.012093000000000001,0.012320000000000001,0.012506,0.01266,0.012787,0.012891,0.012977,0.013047,0.013105,0.013152
470,1,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.10935,0.1087,0.10752,0.10618,0.10464000000000001,0.10288,0.1009,0.09866799999999999,0.09616799999999999,0.093389,0.090324,0.08697200000000001,0.083341,0.079445,0.083341,0.08697200000000001,0.090324,0.093389,0.096167,0.09866799999999999,0.1009,0.10288,0.10464000000000001,0.10618,0.10751,0.10500999999999999,0.10751,0.10933,0.10932,0.10930999999999999,0.1093,0.10929000000000001,0.10928,0.10927,0.10925,0.10923,0.1092,0.10917,0.10912999999999999,0.10908,0.10903,0.10895999999999999,0.10887999999999999,0.10878,0.10865999999999999,0.10851,0.10834,0.10812999999999999,0.10787000000000001,0.10757,0.1072,0.10676,0.10559,0.10321,0.1005,0.097444,0.094027,0.090242,0.086094,0.08160099999999999,0.08568300000000001,0.089365,0.091053,0.087883,0.08429299999999999,0.080274,0.07582799999999999,0.078712,0.080974,0.082557,0.08340499999999999,0.087376,0.090813,0.093765,0.096286,0.098426,0.10024,0.10176,0.10304,0.10411,0.105,0.10574000000000001,0.10636,0.10687999999999999,0.1073,0.10765999999999999,0.10795
471,2,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040942,0.040697000000000004,0.040257999999999995,0.039753,0.039177,0.038521,0.037779,0.036943000000000004,0.036007,0.034966000000000004,0.033819,0.032563999999999996,0.031204000000000003,0.029745999999999998,0.031205,0.032565,0.033819999999999996,0.034968,0.036009,0.036947,0.037784,0.038527,0.039185000000000005,0.039763,0.040267000000000004,0.039331,0.040273,0.040956,0.04096,0.040962,0.040967,0.040972,0.040979,0.040987,0.040998,0.041012,0.041029,0.041048,0.041073,0.041104,0.041142000000000005,0.041188,0.041245,0.041315,0.041402,0.041510000000000005,0.041642,0.041805,0.042005,0.042251,0.042554,0.042925,0.043117,0.04294,0.042763999999999996,0.042597,0.042447000000000006,0.042324,0.042239,0.042206,0.042239,0.042324,0.041732,0.039238999999999996,0.036886,0.034621,0.032404,0.033497000000000006,0.034494,0.03539,0.036187000000000004,0.036889,0.037502,0.038031,0.038486,0.038875,0.039206,0.039488,0.039725,0.039925,0.040094,0.040235,0.040353,0.040451,0.040534,0.040603,0.04066
472,2,0.00014465,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014464,0.00014377,0.00014222,0.00014044,0.0001384,0.00013608,0.0001338,0.00013135,0.00012753,0.00012353,0.0001195,0.00011507,0.00011028,0.00010513,0.00011029,0.0001151,0.00011954,0.0001236,0.00012733,0.00013139,0.00013482,0.00013669,0.000139,0.00014123,0.00014325,0.00014018,0.00014388,0.00014625,0.0001472,0.00014624,0.00014655,0.00014601,0.00014555,0.00014567,0.00014603,0.00014648,0.00014704,0.00014644,0.00014655,0.00014712,0.00014779,0.00014703,0.00014637,0.00014581,0.00014532,0.00014488,0.00014449,0.00014411,0.00014375,0.00014351,0.00014327,0.00014298,0.00014178,0.00013901,0.00013588,0.00013235,0.00012852,0.00012464,0.00011946,0.00011431,0.0001217,0.00012906,0.00013417,0.00013277,0.00013016,0.00012753,0.00012476,0.00013514,0.00014661,0.0001594,0.00017372,0.00016969999999999998,0.00016652,0.00016251,0.00015915,0.00015634,0.000154,0.00015222,0.00015087,0.00014976,0.00014885,0.0001481,0.00014748,0.00014698,0.00014657,0.00014623,0.00014595
473,2,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021717,0.0021587,0.0021354,0.0021087,0.0020781,0.0020433,0.0020043,0.0019603999999999997,0.0019102999999999998,0.0018547999999999998,0.001794,0.0017274999999999999,0.0016554000000000002,0.0015780999999999998,0.0016555,0.0017277999999999998,0.0017945,0.0018555999999999998,0.001911,0.0019617999999999997,0.0020071,0.0020462,0.0020816999999999997,0.0021135000000000004,0.0021414999999999997,0.0020933,0.0021455,0.0021840999999999996,0.0021882,0.0021913,0.0021966999999999998,0.0022029,0.002211,0.0022221,0.0022367,0.0022555,0.0022796,0.0023092,0.0023483,0.0023989000000000003,0.0023476,0.002306,0.002273,0.0022468,0.0022255,0.0022081,0.0021934000000000003,0.0021807,0.0021690999999999998,0.0021584,0.0021476999999999998,0.0021366999999999996,0.002112,0.0020638,0.0020099000000000002,0.0019496,0.0018828,0.0018095,0.0017285,0.0016415,0.0017280999999999998,0.0018082,0.0018497,0.0017942,0.0017305,0.0016595,0.0015812,0.0016589999999999999,0.0017296,0.0017929999999999999,0.0018492,0.0018986,0.0019417999999999998,0.0019776,0.0020082999999999998,0.0020344,0.0020566,0.0020755,0.0020915,0.002105,0.0021162,0.0021256,0.0021335,0.00214,0.0021454,0.0021499,0.0021536999999999997
474,2,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09358999999999999,0.09303,0.092025,0.09087200000000001,0.089555,0.088056,0.086358,0.08444700000000001,0.082307,0.079928,0.077305,0.074437,0.07132899999999999,0.067995,0.07132899999999999,0.074437,0.077305,0.079929,0.082307,0.08444700000000001,0.08636,0.08805700000000001,0.089556,0.090874,0.092021,0.089876,0.092022,0.093573,0.093571,0.093566,0.093561,0.093555,0.093548,0.09354,0.09353,0.093519,0.09350599999999999,0.09349,0.093472,0.09345099999999999,0.093427,0.09339700000000001,0.093363,0.093324,0.093279,0.09322899999999999,0.093172,0.093109,0.09304,0.09296499999999999,0.092885,0.092802,0.092161,0.090547,0.088747,0.086756,0.08458099999999999,0.082233,0.079735,0.07712100000000001,0.083047,0.089367,0.094635,0.095759,0.09727999999999999,0.099286,0.10187,0.099286,0.09727899999999999,0.095759,0.094635,0.093829,0.09327200000000001,0.092905,0.092682,0.092564,0.09252200000000001,0.092532,0.092576,0.092642,0.09272000000000001,0.092802,0.092885,0.09296499999999999,0.09304,0.093109,0.093172
475,2,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015527000000000001,0.015434,0.015267,0.015075999999999999,0.014856999999999999,0.014609,0.014327000000000001,0.014011000000000001,0.013655,0.01326,0.012825,0.012348999999999999,0.011834,0.011281,0.011834,0.012348999999999999,0.012825,0.01326,0.013655,0.014011000000000001,0.014328,0.014609,0.014858000000000001,0.015077000000000002,0.015267,0.014911,0.015268,0.015525,0.015525,0.015522999999999999,0.015522999999999999,0.015521,0.015519,0.015517,0.015515000000000001,0.015512999999999999,0.015511000000000002,0.015506,0.015502000000000002,0.015497,0.015491,0.015482,0.015472,0.01546,0.015444999999999999,0.015428,0.015408000000000002,0.015384,0.015355,0.015321000000000001,0.015280000000000002,0.015231,0.015082,0.014764,0.014403000000000001,0.013997999999999998,0.013546,0.013049000000000002,0.012506,0.011922,0.012609,0.013269999999999999,0.013675,0.013388999999999998,0.013073,0.01273,0.012365000000000001,0.013288,0.014273,0.014359,0.014457,0.01456,0.014662,0.014759999999999999,0.014852,0.014937,0.015015,0.015084,0.015146000000000001,0.015201,0.015249,0.01529,0.015326,0.015356999999999999,0.015383,0.015406,0.015425
476,2,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.50881,0.5057699999999999,0.50031,0.49404,0.48688000000000003,0.47873000000000004,0.4695,0.4591,0.44747,0.43454,0.42028000000000004,0.40469,0.38779,0.36966,0.38779,0.40469,0.42028000000000004,0.43454,0.44747,0.45911,0.4695,0.47873000000000004,0.48688000000000003,0.49405,0.5002800000000001,0.48861000000000004,0.5002800000000001,0.50871,0.50869,0.50867,0.50864,0.5086,0.50856,0.50851,0.50845,0.50838,0.5082899999999999,0.5081899999999999,0.5080600000000001,0.5079100000000001,0.50774,0.50753,0.5072800000000001,0.50698,0.50663,0.50622,0.50572,0.5051399999999999,0.50446,0.50365,0.50271,0.50161,0.49731000000000003,0.48756000000000005,0.47655,0.46423000000000003,0.45058000000000004,0.4356,0.41936,0.40198,0.42803,0.45423,0.47283000000000003,0.46858999999999995,0.46428,0.46005,0.42439,0.43363999999999997,0.44242,0.4506,0.45811,0.4649,0.47098,0.47636000000000006,0.48108999999999996,0.48521000000000003,0.48878,0.49185,0.49449,0.49673999999999996,0.49865,0.50027,0.50165,0.5028100000000001,0.50378,0.5046,0.5053
477,1,0.002975,0.0029748,0.0029746,0.0029744,0.0029741,0.0029736999999999997,0.0029732,0.0029725999999999997,0.002972,0.0029712,0.0029701999999999997,0.0029690000000000003,0.0029675,0.0029658,0.0029459,0.0029116,0.0028721,0.0028268,0.0027752,0.0027169,0.0026513,0.0025765000000000002,0.0024933000000000004,0.0024017,0.0023011999999999998,0.0021919,0.0020741,0.0021564,0.0022258000000000004,0.0022808000000000004,0.0023195,0.0023405,0.0023423000000000003,0.0023218,0.0022753,0.0022015,0.002096,0.0019533000000000003,0.0020734,0.0022632,0.0024186999999999998,0.0025166,0.0025957,0.0026620999999999997,0.002716,0.0027605,0.0027976,0.0028284000000000004,0.0028538,0.0028748000000000003,0.0028908000000000002,0.0029043000000000003,0.0029157,0.0029248,0.0029305,0.0029346,0.0029372,0.0029384,0.0029383000000000005,0.0029369,0.0029341,0.0029299,0.0029241,0.0029166,0.0029070999999999997,0.0028778000000000002,0.0028155000000000003,0.0027444,0.0026641,0.0025741999999999996,0.002475,0.0023651999999999996,0.0022468,0.0023656999999999997,0.0024757,0.0025328000000000004,0.002457,0.0023701,0.0022730999999999997,0.0021661,0.0022728,0.0023696999999999998,0.0024565,0.0025334,0.0026009,0.0026596999999999997,0.0027091,0.0027513999999999998,0.0027874,0.0028179999999999998,0.0028439,0.0028659000000000002,0.0028843000000000002,0.0028998,0.0029127,0.0029234,0.0029323,0.0029398000000000002,0.0029460000000000003,0.0029511
478,1,0.00034159,0.00034157,0.00034157,0.00034157,0.00034157,0.00034157,0.00034156,0.00034156,0.00034156,0.00034155,0.00034155,0.00034154,0.00034153,0.00034152,0.00033946,0.00033578,0.00033155,0.00032672,0.00032121,0.00031533,0.00030881,0.00030044,0.00029138,0.00028176,0.00027123,0.0002598,0.00024754,0.00025953,0.00027063,0.00028081,0.00029,0.00029826,0.00030623,0.00031295,0.00031749,0.00032182,0.00032543,0.00032814,0.00031881,0.00032431,0.00032665,0.00032382,0.0003182,0.00031279,0.00030522,0.00029613,0.00028563,0.00027295,0.00025738,0.00023826,0.00025726,0.00027329,0.00028678,0.00029793,0.00030564,0.00031182,0.00031675,0.00032065,0.00032368,0.00032599,0.00032766,0.0003288,0.00032956,0.00032988,0.00032974,0.00032716,0.00032068,0.00031306,0.00030427,0.00029438,0.00028366,0.00027087,0.00025739999999999997,0.00027133,0.00028427,0.0002912,0.00028298,0.00027261,0.00026123,0.00024876,0.00026087,0.00027209,0.00028238,0.00029162,0.00029989999999999997,0.00030732,0.00031239999999999995,0.00031676,0.00032049,0.00032366,0.00032651,0.00032904,0.00033115,0.00033293,0.00033441,0.00033564,0.00033667,0.00033753,0.00033824,0.00033883
479,2,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010576,0.010513,0.0104,0.01027,0.010121,0.0099517,0.0097604,0.0095451,0.0093031,0.009034499999999999,0.0087385,0.0084149,0.0080643,0.0076882999999999995,0.0080666,0.0084197,0.008746299999999999,0.0090459,0.009318700000000001,0.0095663,0.009789399999999998,0.0099887,0.010169,0.010331,0.010478,0.010253,0.010523999999999999,0.010734,0.010775,0.010826,0.010891,0.010971,0.011073000000000001,0.011202,0.011365,0.011571,0.011829000000000001,0.012153,0.012562,0.013078,0.013727000000000001,0.014542,0.015568,0.014518999999999999,0.013683,0.013013999999999998,0.012479,0.012047,0.011698,0.011411,0.011173,0.010971,0.01073,0.010397,0.010056,0.009701799999999998,0.0093279,0.0089316,0.0085098,0.008063500000000001,0.0084729,0.0088521,0.009043899999999999,0.008763,0.0084475,0.008097499999999999,0.0077128,0.00809,0.0084317,0.0087376,0.0090081,0.0092453,0.0094514,0.009627799999999999,0.009778799999999999,0.0099074,0.010015999999999999,0.010109,0.010186,0.010251999999999999,0.010306000000000001,0.010352,0.01039,0.010422,0.010448,0.01047,0.010487999999999999
480,2,0.012861000000000001,0.012865999999999999,0.012872999999999999,0.012881,0.012891,0.012903999999999999,0.012919,0.012938999999999999,0.012962999999999999,0.012994,0.013031000000000001,0.013078,0.013137000000000001,0.01321,0.013221,0.01319,0.013162,0.013138999999999998,0.013125,0.013124,0.013141,0.01318,0.013249,0.013356999999999999,0.013512,0.013724,0.012342,0.012324,0.012339,0.012379000000000001,0.012437,0.012508,0.012588,0.012672,0.012754000000000001,0.012837000000000001,0.012916,0.012988999999999999,0.012616,0.01286,0.013030000000000002,0.012993000000000001,0.012961000000000002,0.012936000000000001,0.012913999999999998,0.012897,0.012883000000000002,0.012871,0.012861000000000001,0.012853,0.012843,0.012835,0.012828,0.012819999999999998,0.01281,0.012799,0.012786,0.012772,0.012756,0.012736,0.012713,0.012686,0.012653,0.012614,0.012568000000000001,0.012437,0.012164,0.011854,0.011505,0.011115,0.010683,0.010209999999999999,0.0096978,0.010209999999999999,0.010683,0.010928,0.010598999999999999,0.010225,0.009807399999999999,0.009346,0.009807,0.010223999999999999,0.010598,0.010928,0.011217,0.011469,0.011684,0.011868,0.012025,0.012158,0.012270999999999999,0.012365000000000001,0.012445,0.012511,0.012567,0.012613,0.012652,0.012684,0.012711,0.012733
481,2,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17658,0.17552,0.17363,0.17145,0.16897,0.16614,0.16293,0.15933,0.15529,0.15081,0.14586,0.14045,0.13458,0.1283,0.13459000000000002,0.14046,0.14587999999999998,0.15083,0.15533,0.15938,0.163,0.16622,0.16907,0.17159000000000002,0.17378,0.16978,0.17388,0.17689000000000002,0.17697000000000002,0.17707,0.1772,0.17736,0.17757,0.17783,0.17815999999999999,0.17857,0.1791,0.17975,0.18058,0.18162999999999999,0.18295,0.18461,0.1867,0.18932000000000002,0.19263,0.19679000000000002,0.20202,0.20859,0.21683000000000002,0.22718000000000002,0.24014000000000002,0.22565,0.21259,0.19960999999999998,0.18807000000000001,0.17755,0.1677,0.15825999999999998,0.14903,0.13988,0.14586,0.15145,0.15395999999999999,0.14858,0.14279,0.13652999999999998,0.12979000000000002,0.13592,0.14148,0.14645,0.15086,0.15472,0.15808,0.16097,0.16345,0.16557,0.16735999999999998,0.16888,0.17015999999999998,0.17123,0.17212,0.17288,0.1735,0.17402,0.17446,0.17482,0.17512
482,2,0.018956,0.018991,0.019035,0.019091,0.019162000000000002,0.01925,0.019361,0.019500999999999998,0.019677,0.019899,0.020178,0.020529,0.02097,0.021526,0.022091999999999997,0.021166,0.020361,0.019644,0.018985,0.018362,0.017756,0.017151,0.016535,0.015901,0.01524,0.01455,0.01383,0.014474,0.015077000000000002,0.015634000000000002,0.016146,0.016611,0.017031,0.017406,0.017738999999999998,0.018035,0.018295,0.018521,0.018086,0.018515,0.018825,0.018823,0.01882,0.018818,0.018815000000000002,0.018812,0.018809,0.018806,0.018803,0.018799,0.018793,0.018787,0.01878,0.018772,0.018761,0.018747,0.018732,0.018713,0.018690000000000002,0.018663,0.01863,0.018591,0.018543,0.018487,0.018419,0.018227,0.017828,0.017374,0.016862000000000002,0.01629,0.015658000000000002,0.014963999999999998,0.014214,0.014963999999999998,0.015657,0.016016,0.015533000000000002,0.014986000000000001,0.014374000000000001,0.013697999999999998,0.014374000000000001,0.014985,0.015531999999999999,0.016016,0.01644,0.016808,0.017124,0.017394,0.017625,0.01782,0.017985,0.018123,0.01824,0.018337,0.018419,0.018487,0.018543,0.01859,0.01863,0.018662
483,1,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.42494,0.4224,0.41783000000000003,0.4126,0.40662,0.39981,0.3921,0.38342,0.3737,0.36291,0.35100000000000003,0.33797,0.32386,0.30872,0.32385,0.33796,0.35099,0.36289,0.37368,0.38339,0.39205999999999996,0.39976,0.40655,0.41251000000000004,0.41768999999999995,0.40791,0.41761000000000004,0.42458999999999997,0.42449,0.42436999999999997,0.42422,0.42402,0.42377,0.42345,0.42303999999999997,0.42252,0.42186,0.42100000000000004,0.4199,0.4185,0.41671,0.4144,0.41145,0.40765999999999997,0.4028,0.39657,0.38858000000000004,0.37834,0.36521,0.34839000000000003,0.32685,0.29928,0.26245,0.28967,0.30716,0.3168,0.32001999999999997,0.31797,0.31158,0.3016,0.32213,0.34078,0.35153,0.34313,0.33271,0.32036,0.3062,0.32204,0.33634000000000003,0.34908,0.36033000000000004,0.37015,0.37866,0.38598000000000005,0.39223,0.39755,0.40205,0.40585,0.40904,0.41171,0.41395,0.41581,0.41736,0.41866000000000003,0.41973,0.42062,0.42136999999999997
484,2,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.02588,0.025726,0.025448,0.025129,0.024765000000000002,0.02435,0.023881,0.023353,0.022761,0.022104,0.021379,0.020586,0.019727,0.018805000000000002,0.019728,0.020589,0.021384,0.022112,0.022772999999999998,0.023369,0.023903,0.024378,0.024801,0.025177,0.025508000000000003,0.02493,0.025547999999999998,0.026007,0.026044,0.026088,0.026147000000000004,0.026222000000000002,0.026317,0.026441000000000003,0.026599,0.026802,0.027062,0.027393,0.027819,0.028364999999999998,0.029063,0.028336,0.027761,0.027305,0.026938999999999998,0.026643,0.026399000000000002,0.026192,0.026012,0.025849,0.025693999999999998,0.025541,0.025228999999999998,0.024641,0.023987,0.023261,0.022456,0.021573,0.020609,0.019569,0.020597,0.021547,0.022037,0.02137,0.020616,0.019772,0.018841,0.01977,0.020611,0.021362,0.022027,0.022609,0.023115,0.023549,0.023921,0.024238,0.024506,0.024733,0.024924,0.025084,0.025218,0.025330000000000002,0.025422999999999998,0.025501,0.025566,0.02562,0.025664
485,1,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029928,0.0029749000000000004,0.0029427,0.0029059,0.0028637,0.0028158000000000002,0.0027618,0.0027011999999999995,0.0026323,0.0025559000000000003,0.002472,0.0023803,0.0022809,0.0021743,0.0022809,0.0023802,0.0024719,0.0025558000000000004,0.0026318,0.0027009,0.0027624000000000004,0.0028158000000000002,0.0028636,0.0029056999999999998,0.0029423,0.0028736,0.0029421,0.0029910999999999996,0.0029912,0.0029890999999999997,0.0029881,0.0029858000000000003,0.0029831,0.0029804000000000002,0.0029773000000000004,0.0029733,0.0029682,0.0029603999999999998,0.0029514,0.0029405,0.0029265999999999997,0.0029073000000000002,0.0028833,0.002853,0.0028149,0.0027667,0.0027059000000000002,0.002629,0.0025316999999999996,0.0024088,0.0025176,0.0025989999999999997,0.0026424,0.0026385000000000002,0.0026125999999999996,0.0025671,0.0025039999999999997,0.0024251,0.0023308000000000005,0.0022239,0.0023498,0.0024656999999999995,0.0025279,0.0024563000000000002,0.0023725,0.0022776999999999997,0.0021721999999999996,0.0022806,0.002379,0.002467,0.002545,0.0026135000000000004,0.0026731,0.0027231,0.0027659000000000004,0.0028024,0.0028333000000000004,0.0028596,0.0028818000000000003,0.0029004,0.002916,0.0029289999999999997,0.0029398000000000002,0.0029489,0.0029564,0.0029625999999999997,0.0029678
486,2,2.9358000000000003e-05,2.9346e-05,2.9346e-05,2.9346e-05,2.9346e-05,2.9346e-05,2.9346e-05,2.9346e-05,2.9347e-05,2.9347e-05,2.9347e-05,2.9347e-05,2.9348e-05,2.9348e-05,2.9173000000000003e-05,2.8859e-05,2.8498e-05,2.8086e-05,2.7616999999999997e-05,2.743e-05,2.7333e-05,2.6148e-05,2.5087e-05,2.4282e-05,2.3397e-05,2.2434000000000002e-05,2.1398e-05,2.246e-05,2.3454e-05,2.4374e-05,2.5220999999999998e-05,2.6038e-05,2.7495e-05,2.8607e-05,2.843e-05,2.8943e-05,2.9621e-05,3.0308000000000002e-05,2.9976999999999998e-05,3.1164e-05,3.1793e-05,3.2939e-05,3.2221e-05,3.2824e-05,3.2654e-05,3.2655e-05,3.3332e-05,3.4388000000000003e-05,3.5705e-05,3.5425e-05,3.415e-05,3.3726e-05,3.3859e-05,3.4200000000000005e-05,3.3166999999999996e-05,3.2313e-05,3.1603e-05,3.101e-05,3.0512e-05,3.009e-05,2.9727e-05,2.941e-05,2.9245e-05,2.9113e-05,2.8970999999999998e-05,2.8641999999999998e-05,2.7992e-05,2.7261999999999997e-05,2.6446e-05,2.563e-05,2.5081999999999998e-05,2.3529e-05,2.2294e-05,2.3670999999999997e-05,2.5025e-05,2.592e-05,2.5624e-05,2.4249e-05,2.2966e-05,2.1657e-05,2.2528000000000002e-05,2.3585e-05,2.4783000000000003e-05,2.5989e-05,2.7232e-05,2.855e-05,2.8364e-05,2.8224e-05,2.8119e-05,2.8043000000000002e-05,2.8145999999999998e-05,2.8363000000000003e-05,2.8545e-05,2.8698000000000002e-05,2.8825e-05,2.8931999999999997e-05,2.902e-05,2.9094e-05,2.9155e-05,2.9205999999999998e-05
487,1,0.19699999999999998,0.19699,0.19698,0.19697,0.19695,0.19693,0.1969,0.19685999999999998,0.19680999999999998,0.19676,0.19668,0.19659000000000001,0.19648,0.19634000000000001,0.19498,0.19265,0.18996,0.18687,0.18331,0.17926,0.17465,0.16943,0.16358,0.15704,0.1498,0.14184000000000002,0.13317,0.13701,0.13945,0.14021,0.13898,0.14928,0.1582,0.16588,0.17246,0.17808,0.18287,0.18692999999999999,0.18392999999999998,0.18943,0.19351,0.19422,0.19477,0.19521,0.19555,0.19580999999999998,0.19602,0.19617,0.19627999999999998,0.19635,0.19639,0.1964,0.19638,0.19633,0.19626,0.19615,0.19602,0.19584000000000001,0.19562000000000002,0.19535,0.19502,0.19462000000000002,0.19413,0.19354000000000002,0.19283,0.19083,0.18665,0.1819,0.17654,0.17055,0.16393,0.15667,0.14882,0.15667,0.16393,0.16768,0.16262000000000001,0.1569,0.15049,0.14342,0.15049,0.1569,0.16262000000000001,0.16768,0.17210999999999999,0.17595999999999998,0.17927,0.18211,0.18453,0.18657,0.1883,0.18975,0.19097,0.19199000000000002,0.19285,0.19355999999999998,0.19415,0.19464,0.19505,0.19539
488,2,0.18495,0.18503,0.18513,0.18525999999999998,0.18542,0.18563,0.18589,0.18623,0.18666,0.18722,0.18792,0.18883,0.18997999999999998,0.19146,0.19219,0.19247999999999998,0.19305999999999998,0.19402,0.1955,0.19766,0.20069,0.20483,0.18995,0.17694000000000001,0.16527,0.15453,0.14445,0.14919000000000002,0.15378,0.15814,0.16225,0.16605999999999999,0.16956,0.17275,0.17563,0.1782,0.18049,0.18250999999999998,0.17805,0.18215,0.18509,0.18498,0.18489,0.18482,0.18475,0.1847,0.18465,0.18459,0.18454,0.18449000000000002,0.18442999999999998,0.18436,0.18429,0.1842,0.18409,0.18395999999999998,0.18381,0.18362,0.1834,0.18313,0.18281,0.18243,0.18197,0.18141,0.18074,0.17886,0.17494,0.17049,0.16547,0.15985,0.15364,0.14684,0.13948,0.14684,0.15364,0.15716,0.15242,0.14705,0.14105,0.13442,0.14105,0.14705,0.15241,0.15716,0.16130999999999998,0.16492,0.16802,0.17068,0.17294,0.17486,0.17648,0.17784,0.17899,0.17994000000000002,0.18074,0.18141,0.18197,0.18243,0.18281,0.18313
