633,4,0.29178000000000004,0.14869000000000002,0.32955,0.97146,0.09901,0.2357,0.8592,0.99392,0.99155,0.15008,0.10161,0.10041,0.0092293,0.5625,0.75641,0.73502,0.8378399999999999,0.18367,0.37975,0.35494000000000003,0.28612,0.35464,0.089534,0.38725,0.9657899999999999,0.13161,0.2425,0.84846,0.9934299999999999,0.98936,0.090246,0.05680399999999999,0.059660000000000005,0.015911,0.57831,0.70526,0.49862,0.71226,0.5612199999999999,0.36841999999999997,0.20031,0.3472,0.34747,0.089347,0.37799,0.9671799999999999,0.14190999999999998,0.27736,0.85129,0.9934299999999999,0.98936,0.082226,0.049118,0.050358,0.016863999999999997,0.56471,0.70833,0.3877,0.70673,0.5567,0.36,0.16362000000000002,0.45658000000000004,0.375,0.13913,0.2887,0.9721700000000001,0.049536000000000004,0.34493,0.85836,0.99623,0.99439,0.059789999999999996,0.04451,0.045911,0.020748,0.5405399999999999,0.69,0.30256,0.63462,0.6494800000000001,0.37838,0.22314,0.3758,0.3434,0.1384,0.33266999999999997,0.9742200000000001,0.045688,0.34543,0.87274,0.99623,0.99439,0.059739,0.04451,0.045911,0.020748,0.52632,0.68687,0.20103,0.63462,0.6494800000000001,0.37838,0.21061,0.51941,0.31579,0.11270999999999999,0.2872,0.9742200000000001,0.045688,0.21616999999999997,0.87274,0.99623,0.99439,0.058405,0.048118,0.049071,0.020748,0.51948,0.6702100000000001,0.20103,0.6513800000000001,0.6494800000000001,0.38356,0.16382,0.53384,0.31579,0.11270999999999999,0.2872,0.9742200000000001,0.045688,0.21231,0.87274,0.99623,0.99439,0.055242999999999993,0.048118,0.049071,0.01821,0.51948,0.65556,0.20103,0.6513800000000001,0.6494800000000001,0.38356,0.11465,0.53384
634,4,0.23513,0.15459,0.19602,0.9122899999999999,0.10890999999999999,0.25858000000000003,0.78527,0.9417399999999999,0.9442299999999999,0.014612,0.060683,0.06872,0.099216,0.4875,0.80769,0.39748,0.65405,0.83673,0.35443,0.37963,0.3052,0.21236999999999998,0.10765999999999999,0.18627,0.91225,0.11439,0.13429000000000002,0.79006,0.94115,0.94325,0.022926,0.069913,0.074735,0.0073153,0.66265,0.76842,0.2865,0.83491,0.47958999999999996,0.36841999999999997,0.15485,0.24017,0.30505,0.31613,0.39234,0.9083100000000001,0.18302000000000002,0.35231999999999997,0.78759,0.9363299999999999,0.93784,0.054311,0.08618200000000001,0.08638,0.079085,0.7529399999999999,0.65625,0.28876999999999997,0.32211999999999996,0.9690700000000001,0.36,0.36753,0.23635,0.27604,0.20151,0.26957,0.91056,0.08049500000000001,0.34638,0.7900699999999999,0.93871,0.94011,0.07063,0.095736,0.096286,0.06742999999999999,0.72973,0.64,0.32308000000000003,0.34135,0.9690700000000001,0.36486,0.27074000000000004,0.21433000000000002,0.25278,0.20082,0.31062,0.91248,0.07424299999999999,0.34688,0.8033100000000001,0.93871,0.94011,0.07057000000000001,0.095736,0.096286,0.06742999999999999,0.71053,0.63636,0.22165,0.34135,0.9690700000000001,0.36486,0.2558,0.31288,0.23246,0.16355,0.26816999999999996,0.91248,0.07424299999999999,0.21708000000000002,0.8033100000000001,0.93871,0.94011,0.068994,0.10349000000000001,0.10290999999999999,0.06742999999999999,0.7013,0.61702,0.22165,0.37156,0.9690700000000001,0.36985999999999997,0.19897,0.33119,0.35234,0.19188,0.36505,0.8996200000000001,0.10450999999999999,0.27831999999999996,0.80055,0.92104,0.92271,0.11408,0.20024,0.19305,0.041444,0.77922,0.48889,0.31185999999999997,0.36239,0.9690700000000001,0.36985999999999997,0.18370999999999998,0.24921
635,5,0.8017,0.061489999999999996,0.8210200000000001,0.25651,0.58416,0.70252,0.20426,0.26734,0.27948,0.1035,0.1654,0.16232,0.035532999999999995,0.625,0.24359,0.71609,0.35135,0.71429,0.32911,0.46296000000000004,0.39197,0.69072,0.058755999999999996,0.46324,0.21286999999999998,0.2337,0.46675,0.1708,0.21882,0.23485,0.1411,0.18975999999999998,0.19702999999999998,0.016094,0.50602,0.49473999999999996,0.66391,0.5471699999999999,0.68367,0.31579,0.26194,0.52565,0.6484800000000001,0.059386,0.45455,0.21735,0.24403000000000002,0.50975,0.1753,0.22286999999999998,0.23901999999999998,0.17262,0.20565,0.2086,0.017058,0.45882,0.52083,0.55882,0.54327,0.6804100000000001,0.30667,0.20705,0.5623100000000001,0.55729,0.034319,0.31826,0.21013,0.11392999999999999,0.49275,0.17279,0.21635,0.22988000000000003,0.15395999999999999,0.17851,0.1854,0.01574,0.37838,0.54,0.5359,0.54327,0.6804100000000001,0.31081,0.14279,0.58819,0.66773,0.13859000000000002,0.37275,0.22000999999999998,0.13764,0.83745,0.20184000000000002,0.21666,0.23118000000000002,0.46962,0.44823,0.45098,0.064568,0.6973699999999999,0.48485,0.66495,0.26923,0.9587600000000001,0.36486,0.42662,0.34962,0.53363,0.12318,0.32699,0.20526999999999998,0.12164000000000001,0.45776999999999995,0.18959,0.20132,0.2155,0.45979,0.49788999999999994,0.49685,0.064568,0.71429,0.51064,0.6726800000000001,0.33486,0.94845,0.38356,0.30926,0.33771999999999996,0.7178399999999999,0.33981999999999996,0.52422,0.21161,0.27756,0.46298,0.20322,0.20427,0.21758000000000002,0.42504,0.51393,0.51167,0.013972,0.80519,0.21111,0.73711,0.37615,0.5567,0.39726,0.36944,0.23508
636,6,0.36827,0.0568,0.36648000000000003,0.97977,0.14569000000000001,0.33638,0.8774200000000001,0.9968299999999999,0.99479,0.073973,0.031612,0.044431,0.051223000000000005,0.25,0.70513,0.59937,0.70811,0.5612199999999999,0.39241,0.26235,0.43246999999999997,0.23299,0.22258000000000003,0.31618,0.98716,0.082411,0.15515,0.9010600000000001,0.9966200000000001,0.99587,0.061901,0.035164,0.035881,0.012802000000000001,0.49398000000000003,0.8736799999999999,0.44353000000000004,0.85849,0.55102,0.40789000000000003,0.24345,0.31743000000000005,0.13535,0.37111,0.19139,0.9869100000000001,0.035809,0.11244000000000001,0.9049299999999999,0.99451,0.99221,0.08697300000000001,0.064052,0.075627,0.022291,0.5764699999999999,0.8854200000000001,0.37166,0.77885,0.73196,0.4,0.20831,0.29464,0.086806,0.22495,0.085217,0.98187,0.016099000000000002,0.08115900000000001,0.9011,0.99074,0.9850200000000001,0.099763,0.0923,0.12275,0.019138,0.58108,0.89,0.38205,0.79808,0.70103,0.40541,0.13057,0.24175,0.084261,0.23329,0.08416799999999999,0.9811700000000001,0.013706,0.08417999999999999,0.91565,0.98756,0.98051,0.10374000000000001,0.11635,0.14969000000000002,0.018065,0.57895,0.89899,0.29381,0.8221200000000001,0.6701,0.40541,0.12687,0.35638000000000003,0.05848,0.19318,0.070934,0.9780700000000001,0.014278,0.039964,0.91215,0.98434,0.97824,0.14295,0.16816,0.18265,0.018959,0.61039,0.8936200000000001,0.30412,0.8302799999999999,0.6804100000000001,0.41096000000000005,0.090938,0.26908000000000004,0.090643,0.2024,0.069204,0.9741799999999999,0.017703999999999998,0.064228,0.9119700000000001,0.97857,0.97277,0.14240999999999998,0.22978,0.22116,0.019780000000000002,0.61039,0.88889,0.32474000000000003,0.81193,0.71134,0.41096000000000005,0.077861,0.28095
637,9,0.22946,0.091193,0.38068,0.09789099999999999,0.1867,0.23799,0.15749000000000002,0.060284000000000004,0.069387,0.27093,0.16624,0.1718,0.07660399999999999,0.675,0.66667,0.80757,0.59459,0.80612,0.70886,0.27469,0.19218,0.18350999999999998,0.022621000000000002,0.39216,0.088263,0.1722,0.1369,0.16576,0.039532,0.05285599999999999,0.21634,0.11402000000000001,0.11316,0.021946,0.7469899999999999,0.62105,0.573,0.62264,0.73469,0.75,0.067797,0.22743000000000002,0.1798,0.022419,0.38278,0.08839,0.18567999999999998,0.15592,0.16630999999999999,0.039532,0.05285599999999999,0.19710999999999998,0.098597,0.09552000000000001,0.02326,0.72941,0.625,0.45988999999999997,0.61538,0.73196,0.74667,0.05538099999999999,0.3134,0.27951,0.05620700000000001,0.29565,0.15517,0.095356,0.34348,0.23556,0.10443,0.11667999999999999,0.42141000000000006,0.43027,0.42323999999999995,0.062601,0.81081,0.49,0.73846,0.29327,0.94845,0.68919,0.13974,0.18962,0.25437,0.056183000000000004,0.33868000000000004,0.16310999999999998,0.08623600000000001,0.34107,0.24544000000000002,0.11250999999999999,0.12494000000000001,0.45507,0.48649,0.48333999999999994,0.062601,0.78947,0.49495,0.6494800000000001,0.29808,0.94845,0.68919,0.13184,0.28185,0.30409,0.11409000000000001,0.25087,0.2425,0.060537,0.24069000000000002,0.37827,0.15805,0.18005,0.7327899999999999,0.5217,0.52275,0.042926,0.90909,0.70213,0.8479399999999999,0.51835,0.89691,0.79452,0.17833,0.14012,0.30409,0.11409000000000001,0.25087,0.2425,0.060537,0.2364,0.37827,0.15805,0.18005,0.69311,0.5217,0.52275,0.037676999999999995,0.90909,0.68889,0.8479399999999999,0.51835,0.89691,0.79452,0.1248,0.14012
638,5,0.3881,0.041514999999999996,0.48011000000000004,0.31645999999999996,0.21075,0.41418999999999995,0.25573,0.33163000000000004,0.3393,0.13942000000000002,0.1685,0.17239000000000002,0.10429000000000001,0.5125,0.48718,0.70662,0.39459,0.87755,0.32911,0.25617,0.34383,0.30928,0.029006999999999998,0.35784,0.26293,0.19065,0.20209000000000002,0.218,0.2706,0.28252,0.1782,0.18914,0.18896,0.0096928,0.7228899999999999,0.74737,0.6473800000000001,0.7311300000000001,0.43878,0.32895,0.098613,0.25742,0.29091,0.034453,0.37081,0.24436999999999998,0.1817,0.22789,0.2101,0.24984,0.25621,0.30289,0.30677,0.3371,0.011242,0.71765,0.71875,0.61497,0.77404,0.28865999999999997,0.33333,0.087476,0.29,0.25,0.01991,0.25739,0.2374,0.08482999999999999,0.22029,0.20770999999999998,0.24354,0.24727,0.27016,0.26628,0.2997,0.010374,0.6756800000000001,0.73,0.5897399999999999,0.77404,0.28865999999999997,0.33784000000000003,0.059825,0.30424,0.49126000000000003,0.095442,0.35470999999999997,0.31077,0.13821,0.48911000000000004,0.27408000000000005,0.31682,0.32498,0.33407,0.40278,0.4065,0.020211,0.7631600000000001,0.63636,0.64175,0.51923,0.81443,0.35135,0.22678,0.26274000000000003,0.45175,0.10021000000000001,0.29412,0.28429,0.1028,0.30518,0.25714000000000004,0.28558,0.29557,0.41413,0.53706,0.5302399999999999,0.019138,0.7922100000000001,0.65957,0.71392,0.59633,0.79381,0.36985999999999997,0.20026,0.24575,0.45175,0.10021000000000001,0.29412,0.28429,0.1028,0.29973,0.25714000000000004,0.28558,0.29557,0.39171,0.53706,0.5302399999999999,0.016797,0.7922100000000001,0.64444,0.71392,0.59633,0.79381,0.36985999999999997,0.14015,0.24575
639,1,0.16430999999999998,0.022928999999999998,0.35795,0.43033000000000005,0.17256,0.15561,0.64532,0.2879,0.32887,0.40821999999999997,0.28789000000000003,0.29414,0.018459,0.8625,0.65385,0.76341,0.65405,0.63265,0.8481,0.10494,0.1211,0.48041000000000006,0.04965,0.35049,0.33428,0.12669,0.3103,0.502,0.21971999999999997,0.25658000000000003,0.45165,0.299,0.31506999999999996,0.0,0.91566,0.57895,0.9614299999999999,0.74057,0.23469,0.82895,0.17565,0.082461,0.46868999999999994,0.05815,0.35646,0.31823,0.16710999999999998,0.35381999999999997,0.46937,0.21405,0.24828000000000003,0.50722,0.27888,0.28565999999999997,0.0058151,0.9294100000000001,0.625,0.88235,0.75481,0.17526,0.8,0.15544000000000002,0.08505499999999999,0.4184,0.042226,0.32348000000000005,0.33119,0.10712,0.37246,0.4463,0.2499,0.27497,0.45173,0.37951,0.35725,0.013413999999999999,0.9189200000000001,0.57,0.87179,0.64423,0.5567,0.7027,0.12795,0.09643099999999999,0.38315,0.041404,0.37275,0.33189,0.098801,0.373,0.45378,0.2499,0.27497,0.45135,0.37951,0.35725,0.013413999999999999,0.89474,0.56566,0.7732,0.64423,0.5567,0.7027,0.12022999999999999,0.16207,0.35234,0.03372,0.3218,0.33189,0.098801,0.23342,0.45378,0.2499,0.27497,0.44126000000000004,0.41026999999999997,0.38184,0.013413999999999999,0.8831200000000001,0.54255,0.7732,0.66055,0.5567,0.71233,0.09351799999999999,0.18322,0.52485,0.073362,0.31488,0.38311999999999996,0.081097,0.31936,0.41266,0.35124,0.36469,0.45899999999999996,0.623,0.58562,0.00047096,0.87013,0.38889,0.86598,0.63761,0.19588,0.52055,0.12571,0.21118
640,2,0.093484,0.0072955,0.23010999999999998,0.5258,0.10325,0.080092,0.73997,0.36972,0.43223,0.11172,0.11459000000000001,0.14544,0.0050761,0.6375,0.75641,0.42271000000000003,0.66486,0.40815999999999997,0.81013,0.040123,0.29839,0.33402,0.0088587,0.55637,0.5674899999999999,0.35424,0.23859,0.72,0.45208999999999994,0.48982,0.34514,0.28839000000000004,0.26752,0.021214,0.8795200000000001,0.12632000000000002,0.60882,0.34434000000000003,0.7449,0.6973699999999999,0.059322,0.14014000000000001,0.43433999999999995,0.070719,0.7703300000000001,0.57407,0.5504,0.45726999999999995,0.6996100000000001,0.47668,0.50495,0.31979,0.36524,0.31326,0.06667999999999999,0.85882,0.39583,0.7459899999999999,0.20192000000000002,0.93814,0.65333,0.20831,0.15558,0.37326,0.040869,0.54783,0.57014,0.25697,0.44203000000000003,0.6987,0.47228000000000003,0.499,0.28523000000000004,0.31704,0.2785,0.061527,0.8378399999999999,0.42,0.71538,0.20192000000000002,0.93814,0.6621600000000001,0.14367,0.16408,0.34181,0.040046,0.63126,0.57134,0.23701,0.44267,0.71041,0.47228000000000003,0.499,0.28499,0.31704,0.2785,0.061527,0.81579,0.41413999999999995,0.61598,0.20192000000000002,0.93814,0.6621600000000001,0.13516,0.2486,0.31433,0.032614,0.54498,0.57134,0.23701,0.27702,0.71041,0.47228000000000003,0.499,0.27862,0.34273000000000003,0.29767,0.061527,0.80519,0.38298000000000004,0.61598,0.23853000000000002,0.93814,0.67123,0.10513,0.26811999999999997,0.84649,0.12330999999999999,0.35294000000000003,0.48998,0.14449,0.6654800000000001,0.57615,0.42275,0.44366000000000005,0.69577,0.5515800000000001,0.5321199999999999,0.047567,0.93506,0.022222,0.9020600000000001,0.27064,0.87629,0.6027399999999999,0.30399,0.11354000000000002
641,5,0.56657,0.052632000000000005,0.86364,0.19592,0.47525,0.51945,0.14908,0.21133000000000002,0.21315,0.18508,0.21169000000000002,0.20113,0.046147,0.65,0.12821,0.82334,0.32432,0.66327,0.3038,0.33951,0.34358,0.36289,0.017182,0.5098,0.18315,0.29274,0.25815,0.17515999999999998,0.17717,0.18461,0.36744,0.29983000000000004,0.28068000000000004,0.016459,0.8554200000000001,0.29474,0.67218,0.42453,0.66327,0.40789000000000003,0.088598,0.10601,0.52525,0.069689,0.59091,0.16768,0.30637,0.45277,0.15941,0.1624,0.16957,0.30953,0.2688,0.25305,0.032563999999999996,0.87059,0.52083,0.67914,0.41346000000000005,0.84536,0.38666999999999996,0.20515999999999998,0.13458,0.47048999999999996,0.12692,0.40521999999999997,0.18905,0.11517000000000001,0.54203,0.1651,0.19451,0.19745,0.21934,0.23317,0.23210999999999998,0.060991,0.7973,0.56,0.64872,0.29327,0.94845,0.33784000000000003,0.30044,0.19841,0.43083999999999995,0.12617,0.46693,0.18945,0.10622999999999999,0.54282,0.16785999999999998,0.19451,0.19745,0.21916,0.23317,0.23210999999999998,0.060991,0.77632,0.55556,0.54897,0.29327,0.94845,0.33784000000000003,0.284,0.29252,0.33333,0.10724000000000002,0.38927,0.19977,0.10166,0.28701,0.17693,0.20518000000000003,0.20798000000000003,0.26026,0.31521,0.31113,0.059380999999999996,0.80519,0.52128,0.5747399999999999,0.32569000000000004,0.94845,0.34247,0.19768,0.24894000000000002,0.33333,0.10724000000000002,0.38927,0.19977,0.10166,0.28189000000000003,0.17693,0.20518000000000003,0.20798000000000003,0.24616999999999997,0.31521,0.31113,0.052119000000000006,0.80519,0.5,0.5747399999999999,0.32569000000000004,0.94845,0.34247,0.13834000000000002,0.24894000000000002
642,9,0.39377,0.01268,0.59091,0.40316,0.34936,0.45308999999999994,0.40421999999999997,0.38333,0.39345,0.8204,0.72509,0.69105,0.11814000000000001,0.825,0.20513,0.7224,0.31892,0.76531,0.48101000000000005,0.14815,0.26834,0.098969,0.0055211999999999995,0.23039,0.28848,0.12792,0.11734000000000001,0.29935,0.26403000000000004,0.28197,0.6782,0.67769,0.64076,0.054865,0.8554200000000001,0.6631600000000001,0.5978,0.45755,0.88776,0.48683999999999994,0.028505000000000003,0.19264,0.09697,0.0053163,0.22488000000000002,0.28889000000000004,0.13793,0.13343,0.30035,0.26403000000000004,0.28197,0.61793,0.586,0.54086,0.058151,0.83529,0.66667,0.48396000000000006,0.44711999999999996,0.8866,0.48,0.023285,0.27181,0.083333,0.0030723000000000005,0.1513,0.28233,0.06439600000000001,0.12899000000000002,0.29822,0.25784,0.27335,0.55115,0.50867,0.48095,0.053658000000000004,0.81081,0.68,0.4641,0.44711999999999996,0.8866,0.48649,0.015284,0.28528000000000003,0.57075,0.092153,0.46693,0.5451,0.14792,0.53846,0.59153,0.49801999999999996,0.51473,0.8456600000000001,0.7206,0.71704,0.010731999999999998,0.92105,0.35354,0.87629,0.41827,0.6804100000000001,0.52703,0.24045999999999998,0.11162000000000001,0.52485,0.07505,0.40310999999999997,0.5451,0.14792,0.33697,0.59153,0.49801999999999996,0.51473,0.8267700000000001,0.779,0.7664,0.010731999999999998,0.90909,0.31915,0.87629,0.44495,0.6804100000000001,0.53425,0.18704,0.13371,0.52485,0.07505,0.40310999999999997,0.5451,0.14792,0.33095,0.59153,0.49801999999999996,0.51473,0.782,0.779,0.7664,0.0094192,0.90909,0.28889000000000004,0.87629,0.44495,0.6804100000000001,0.53425,0.1309,0.13371
643,9,0.24929,0.098315,0.33523000000000003,0.10205,0.13860999999999998,0.3524,0.07460599999999999,0.10545999999999998,0.11890999999999999,0.14155,0.16201,0.22127,0.18782000000000001,0.675,0.60256,0.6813899999999999,0.37838,0.93878,0.32911,0.36111,0.21136999999999997,0.10103,0.029707,0.20098,0.10184,0.079951,0.12516,0.07946,0.10126,0.11818,0.082118,0.14503,0.18217,0.069678,0.62651,0.76842,0.47107,0.48585,0.9285700000000001,0.31579,0.07472999999999999,0.37986,0.14747000000000002,0.047929,0.3756,0.13393,0.10743,0.1919,0.11029000000000001,0.13335999999999998,0.14908,0.23546999999999998,0.22904000000000002,0.25179,0.07559600000000001,0.71765,0.72917,0.53476,0.37981,0.94845,0.32,0.09377,0.28778000000000004,0.34028,0.038130000000000004,0.4313,0.14932,0.16471,0.3,0.15903,0.13675,0.14465,0.45969,0.2302,0.25618,0.013951,0.8648600000000001,0.52,0.65385,0.49038000000000004,0.6804100000000001,0.44595,0.10393,0.13495,0.31161,0.037305,0.49699,0.14962999999999999,0.15191,0.30044,0.16169,0.13675,0.14465,0.4593,0.2302,0.25618,0.013951,0.84211,0.51515,0.55412,0.49038000000000004,0.6804100000000001,0.44595,0.09742999999999999,0.21135,0.28655,0.030381000000000002,0.42907,0.14962999999999999,0.15191,0.18800999999999998,0.16169,0.13675,0.14465,0.44903999999999994,0.24886,0.27381,0.013951,0.8311700000000001,0.48936,0.55412,0.51376,0.6804100000000001,0.45205,0.075782,0.23156999999999997,0.28655,0.030381000000000002,0.42907,0.14962999999999999,0.15191,0.18466,0.16169,0.13675,0.14465,0.42473,0.24886,0.27381,0.012245,0.8311700000000001,0.46667,0.55412,0.51376,0.6804100000000001,0.45205,0.053035,0.23156999999999997
644,5,0.47308999999999996,0.076081,0.51705,0.19715,0.30127,0.40961000000000003,0.15239,0.20789000000000002,0.21700999999999998,0.10228,0.12842,0.12707000000000002,0.036456,0.4125,0.5,0.7003199999999999,0.5081100000000001,0.67347,0.31645999999999996,0.34876999999999997,0.42071000000000003,0.5938100000000001,0.08562,0.62745,0.21978000000000003,0.37638,0.41068999999999994,0.17858,0.22719,0.23879,0.10025,0.15481,0.16136,0.019750999999999998,0.6506,0.31579,0.5647399999999999,0.39150999999999997,0.69388,0.31579,0.28659,0.29336,0.58182,0.08543200000000001,0.61244,0.22009,0.40584000000000003,0.47076,0.17918,0.22719,0.23879,0.09134099999999999,0.13385999999999998,0.1362,0.020934,0.6352899999999999,0.32292,0.45187,0.37981,0.69072,0.30667,0.23410999999999998,0.39221,0.44443999999999995,0.06501900000000001,0.46087,0.18652,0.16718,0.38841,0.15532,0.19246,0.20204,0.14583,0.20444,0.20389000000000002,0.013593000000000001,0.78378,0.52,0.55128,0.48558,0.69072,0.31081,0.16507,0.24874000000000002,0.40700000000000003,0.064216,0.5310600000000001,0.18691,0.1542,0.38897,0.15792,0.19246,0.20204,0.14570999999999998,0.20444,0.20389000000000002,0.013593000000000001,0.7631600000000001,0.51515,0.45103000000000004,0.48558,0.69072,0.31081,0.15547,0.35689,0.44737,0.080777,0.40657,0.21813000000000002,0.13078,0.27610999999999997,0.18384,0.2252,0.23503000000000002,0.17687,0.25781,0.25405,0.00089429,0.74026,0.31915,0.52062,0.5,0.16495,0.31506999999999996,0.16608,0.40321,0.44737,0.080777,0.40657,0.21813000000000002,0.13078,0.27119,0.18384,0.2252,0.23503000000000002,0.16729000000000002,0.25781,0.25405,0.00078493,0.74026,0.28889000000000004,0.52062,0.5,0.16495,0.31506999999999996,0.11623,0.40321
645,1,0.31728,0.025013,0.59659,0.57397,0.26874000000000003,0.27002,0.71916,0.45603,0.5072800000000001,0.54064,0.43043000000000003,0.44905,0.014766999999999999,0.8375,0.48718,0.81388,0.57838,0.30612,0.6962,0.14815,0.15181,0.38763000000000003,0.01541,0.44118,0.5653199999999999,0.21648,0.26858000000000004,0.71415,0.44516000000000006,0.49638000000000004,0.47395,0.38327,0.37091,0.013899000000000002,0.8554200000000001,0.54737,0.7741,0.60377,0.4898,0.71053,0.086287,0.17169,0.54747,0.026746,0.54785,0.58948,0.39655,0.51574,0.69162,0.50374,0.53117,0.43866000000000005,0.44511999999999996,0.38781,0.047876999999999996,0.8235299999999999,0.41667,0.77005,0.37981,0.81443,0.62667,0.13971,0.25447,0.47048999999999996,0.015456999999999999,0.38609,0.5856899999999999,0.18514,0.49855,0.6906800000000001,0.49956999999999996,0.52554,0.39126,0.38638,0.34481,0.044177999999999995,0.7973,0.44,0.73846,0.37981,0.81443,0.6351399999999999,0.09607,0.2672,0.7186,0.063501,0.87976,0.42691999999999997,0.5099899999999999,0.6995600000000001,0.5442,0.34043,0.37305,0.6483300000000001,0.6044,0.59238,0.015561000000000002,0.85526,0.28283,0.92268,0.26923,0.63918,0.6756800000000001,0.2471,0.23793000000000003,0.68713,0.057888999999999996,0.6903100000000001,0.46575,0.4546,0.44323,0.56266,0.38874000000000003,0.42018,0.66314,0.83724,0.80814,0.011089,0.8311700000000001,0.17021,0.9304100000000001,0.29817,0.6804100000000001,0.6301399999999999,0.20574,0.2745,0.68713,0.057888999999999996,0.6903100000000001,0.46575,0.4546,0.43533,0.56266,0.38874000000000003,0.42018,0.6272300000000001,0.83724,0.80814,0.0097331,0.8311700000000001,0.13333,0.9304100000000001,0.29817,0.6804100000000001,0.6301399999999999,0.14399,0.2745
646,5,0.46742,0.12524000000000002,0.3608,0.2645,0.32249,0.40046,0.21316999999999997,0.27562,0.28564,0.11202000000000001,0.13999,0.14159000000000002,0.023073,0.4125,0.64103,0.66877,0.6973,0.67347,0.32911,0.44443999999999995,0.32174,0.3732,0.051338999999999996,0.31373,0.24425,0.18573,0.25033,0.20243,0.25034,0.2635,0.11505,0.15252000000000002,0.15902,0.014081999999999999,0.49398000000000003,0.7368399999999999,0.5785100000000001,0.74528,0.62245,0.32895,0.15331,0.42062,0.48283000000000004,0.12784,0.29665,0.26234,0.12202,0.3973,0.21855,0.26821,0.2822,0.19389,0.2258,0.22455,0.024036000000000002,0.62353,0.77083,0.59358,0.66827,0.80412,0.32,0.25299,0.36401,0.44097,0.12685,0.23304,0.26006999999999997,0.059442999999999996,0.47536000000000006,0.22093000000000002,0.26652,0.27762,0.16717,0.19303,0.19655999999999998,0.047219,0.58108,0.75,0.58462,0.49038000000000004,0.92784,0.33784000000000003,0.27074000000000004,0.36323,0.40381999999999996,0.1261,0.26854,0.26061999999999996,0.054826,0.47605,0.22463000000000002,0.26652,0.27762,0.16702999999999998,0.19303,0.19655999999999998,0.047219,0.56579,0.74747,0.48453999999999997,0.49038000000000004,0.92784,0.33784000000000003,0.2558,0.50334,0.43421000000000004,0.16396,0.20069,0.2509,0.051399,0.35513,0.21998,0.25394,0.26639,0.25017,0.29917,0.30278,0.052763,0.62338,0.70213,0.5799,0.49541,0.92784,0.34247,0.28991,0.42217,0.41813,0.16524,0.19896,0.25489,0.050828,0.33809,0.22366,0.25793,0.27042,0.27246,0.34324,0.34589000000000003,0.046311,0.63636,0.7,0.58763,0.5,0.92784,0.34247,0.19838,0.37736
647,5,0.34561,0.083203,0.42045,0.25605,0.14427,0.27918000000000004,0.20104,0.26729,0.28141,0.19877999999999998,0.2385,0.23578000000000002,0.0078449,0.45,0.57692,0.82334,0.7027,0.38776,0.31645999999999996,0.28704,0.35586999999999996,0.22887,0.02019,0.35784,0.25158,0.11193,0.14342,0.20390999999999998,0.25903000000000004,0.27492,0.13735,0.19663,0.19554000000000002,0.003109,0.45783,0.6736800000000001,0.573,0.7028300000000001,0.32653000000000004,0.31579,0.065485,0.45593,0.32323,0.06915299999999999,0.25359,0.2875,0.14589000000000002,0.28186,0.2417,0.29379,0.30723,0.11052000000000001,0.14142000000000002,0.13495,0.028881999999999998,0.65882,0.69792,0.4893,0.60577,0.79381,0.33333,0.14475,0.38015,0.44097,0.12685,0.23304,0.26006999999999997,0.059442999999999996,0.47536000000000006,0.22093000000000002,0.26652,0.27762,0.16717,0.19303,0.19655999999999998,0.047219,0.58108,0.75,0.58462,0.49038000000000004,0.92784,0.33784000000000003,0.27074000000000004,0.36323,0.40381999999999996,0.1261,0.26854,0.26061999999999996,0.054826,0.47605,0.22463000000000002,0.26652,0.27762,0.16702999999999998,0.19303,0.19655999999999998,0.047219,0.56579,0.74747,0.48453999999999997,0.49038000000000004,0.92784,0.33784000000000003,0.2558,0.50334,0.43421000000000004,0.16396,0.20069,0.2509,0.051399,0.35513,0.21998,0.25394,0.26639,0.25017,0.29917,0.30278,0.052763,0.62338,0.70213,0.5799,0.49541,0.92784,0.34247,0.28991,0.42217,0.41813,0.16524,0.19896,0.25489,0.050828,0.33809,0.22366,0.25793,0.27042,0.27246,0.34324,0.34589000000000003,0.046311,0.63636,0.7,0.58763,0.5,0.92784,0.34247,0.19838,0.37736
